Date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2019-08-05 00:00:00+00:00,0.0031778992009608657,0.00317829085125174,0.0034786865079420312,0.003189023597185369,0.0034838456589591387,0.04254617414248021,0.0,0.0033753309398780935,0.003593724891599425,0.003767932702285152,0.004410051399332554,0.004021696094233337,0.0025143322172190958,0.2774484084316783,0.003562356428936275,0.003767932702285152,0.026673240360311084,0.23155089893489822,0.22743658114258955,0.5236205087159613
2019-08-06 00:00:00+00:00,0.0032790353407996077,0.003279444053175316,0.0033193574728792334,0.0032904205716620515,0.003324420748792727,0.01550131926121372,0.0,0.003333774157336062,0.0035565300477021795,0.003740571493333545,0.004411000370499358,0.004055114111511684,0.0025328198748547155,0.3132463357545353,0.003533638602509402,0.003740571493333545,0.026649949380886658,0.23152338287656637,0.227377343528273,0.5236766700188641
2019-08-07 00:00:00+00:00,0.003484433873147931,0.0034848781795188788,0.003725851009948661,0.003496349780717003,0.0037311588904313697,0.11444591029023746,0.0,0.003375181815445165,0.003519085550913103,0.0037252753853396657,0.0044134348820160756,0.00409116594260857,0.0025528084659470008,0.3804637078534271,0.003499503207648744,0.0037252753853396657,0.02665976041678095,0.23160658424547206,0.22735001558878426,0.5239517074574439
2019-08-08 00:00:00+00:00,0.003566176609116939,0.003566635035468845,0.0035644792008239054,0.0034759638152556433,0.0034675964792952557,0.04650395778364116,1.0,0.0034414341398565844,0.003510185127244505,0.0037329086808945977,0.004409976414608222,0.004128192214206685,0.0025735796775438287,0.40543570079303837,0.003506262261186909,0.0037329086808945977,0.026667840060537868,0.23171757131761592,0.22735491529095186,0.5242294855313498
2019-08-09 00:00:00+00:00,0.0036377016500139994,0.00363817213750086,0.0036359730626136675,0.0035864784937143356,0.0035778451269514525,0.06200527704485488,1.0,0.003472937137675774,0.0035292278821385144,0.0037356403200617064,0.00440661727815988,0.004166176140492633,0.0025953467692853144,0.4272072452092338,0.003511980909389209,0.0037356403200617064,0.026666564511637153,0.23184426945197328,0.2273893854782201,0.524484360910793
2019-08-10 00:00:00+00:00,0.0036377016500139994,0.00363817213750086,0.0036359730626136675,0.0035864784937143356,0.0035778451269514525,0.06200527704485488,1.0,0.003472937137675774,0.0035292278821385144,0.0037356403200617064,0.00440661727815988,0.004166176140492633,0.0025953467692853144,0.4272072452092338,0.003511980909389209,0.0037356403200617064,0.026666564511637153,0.23184426945197328,0.2273893854782201,0.524484360910793
2019-08-11 00:00:00+00:00,0.0036377016500139994,0.00363817213750086,0.0036359730626136675,0.0035864784937143356,0.0035778451269514525,0.06200527704485488,1.0,0.003472937137675774,0.0035292278821385144,0.0037356403200617064,0.00440661727815988,0.004166176140492633,0.0025953467692853144,0.4272072452092338,0.003511980909389209,0.0037356403200617064,0.026666564511637153,0.23184426945197328,0.2273893854782201,0.524484360910793
2019-08-12 00:00:00+00:00,0.0036377016500139994,0.00363817213750086,0.0036359730626136675,0.0036500131670393872,0.0036412268596864696,0.0,0.0,0.0035661044279519678,0.0035450951057802516,0.003738371959228816,0.004405404894448583,0.0042042046457896895,0.002616473652581523,0.4272072452092338,0.003517588255028765,0.003738371959228816,0.0266654295105326,0.23194827864680978,0.2274420411225185,0.5246411058963801
2019-08-13 00:00:00+00:00,0.0036377016500139994,0.00363817213750086,0.0036359730626136675,0.0036500131670393872,0.0036412268596864696,0.0,0.0,0.0036387791041388924,0.0035609940531020783,0.0037471132139888603,0.004404192510737287,0.004242699391426848,0.0026377428042506793,0.4272072452092338,0.0035297562911528364,0.0037471132139888603,0.02666909052732761,0.2320333263170093,0.227504672984245,0.5247270934002627
2019-08-14 00:00:00+00:00,0.0036377016500139994,0.00363817213750086,0.0036359730626136675,0.0036500131670393872,0.0036412268596864696,0.0,0.0,0.003669834907251431,0.003598017534378397,0.0037555277722950238,0.00440298012702599,0.0042810525339779856,0.0026592609259560008,0.4272072452092338,0.003540975282361405,0.0037555277722950238,0.026673238865642136,0.23210254888761916,0.22757146995057204,0.5247629934746733
2019-08-15 00:00:00+00:00,0.003586612293109191,0.0035870742494563367,0.003625596205011701,0.0035987921364507816,0.0036308437578848976,0.04254617414248021,0.0,0.0036739756849684837,0.0036339832149393063,0.0037645542207907137,0.004400550487556335,0.004318813305080128,0.002680459085846651,0.4059071385403258,0.0035469563484312417,0.0037645542207907137,0.026685333259902282,0.23213461666090518,0.22763263995098776,0.524714493253359
2019-08-16 00:00:00+00:00,0.003525305534980792,0.0035257566074938618,0.0035236254816095277,0.0035373267230105147,0.003528811674331589,0.02308707124010554,0.0,0.00365120143729005,0.0036384429621271123,0.003756905624839278,0.004397872037683239,0.004355530408573812,0.00270137356139386,0.380417428617304,0.003534410975109862,0.003756905624839278,0.026684527013751562,0.2321324155520767,0.227681045203084,0.5246044707068789
2019-08-17 00:00:00+00:00,0.003525305534980792,0.0035257566074938618,0.0035236254816095277,0.0035373267230105147,0.003528811674331589,0.02308707124010554,0.0,0.00365120143729005,0.0036384429621271123,0.003756905624839278,0.004397872037683239,0.004355530408573812,0.00270137356139386,0.380417428617304,0.003534410975109862,0.003756905624839278,0.026684527013751562,0.2321324155520767,0.227681045203084,0.5246044707068789
2019-08-18 00:00:00+00:00,0.003525305534980792,0.0035257566074938618,0.0035236254816095277,0.0035373267230105147,0.003528811674331589,0.02308707124010554,0.0,0.00365120143729005,0.0036384429621271123,0.003756905624839278,0.004397872037683239,0.004355530408573812,0.00270137356139386,0.380417428617304,0.003534410975109862,0.003756905624839278,0.026684527013751562,0.2321324155520767,0.227681045203084,0.5246044707068789
2019-08-19 00:00:00+00:00,0.0035457409251246873,0.0035461958214813532,0.0035849060604310943,0.0035578151941572703,0.003590129128301754,0.04650395778364116,0.0,0.003632567967328669,0.0036765242441188398,0.0037517766931571923,0.004396898230276525,0.004392035108852203,0.002722431301914127,0.3896395345338647,0.0035257757401496058,0.0037517766931571923,0.026684267536794714,0.23214173856422232,0.22772201744092785,0.5245404037048823
2019-08-20 00:00:00+00:00,0.003486477588471335,0.0034869221890721515,0.003484814536457108,0.003498132437061874,0.00348971173682145,0.021108179419525065,1.0,0.0036019262598470485,0.0036979999893235705,0.0037436582619295566,0.004390860636955018,0.004427789837649436,0.0027432167399903122,0.36344110165413457,0.0035142024862565616,0.0037436582619295566,0.026681211096862,0.2321225950628061,0.22775017920337073,0.5244299870252928
2019-08-21 00:00:00+00:00,0.003545945149732849,0.0035464000461276337,0.0035727316438824274,0.003498890331109354,0.0034904678064672815,0.032981530343007916,1.0,0.0035833341637303323,0.0037043680238448853,0.0037276082245416495,0.0043862399273202225,0.0044643207581034966,0.002764587043246954,0.39261344944164545,0.003463723759594694,0.0037276082245416495,0.02671001873984342,0.23213706702611125,0.22777619820407186,0.5244115180279076
2019-08-22 00:00:00+00:00,0.003488112560730058,0.003488557455484452,0.0035644586438681354,0.003496349780717003,0.003569669407652595,0.029023746701846966,0.0,0.003563375659186865,0.003696286332698496,0.0037188374843152433,0.004382919256243444,0.00450009646681124,0.0027856685431433747,0.36546065852396015,0.0034469722757346204,0.0037188374843152433,0.026712081313443072,0.23212268206718423,0.22779354479304864,0.5243367683502682
2019-08-23 00:00:00+00:00,0.0035251010165242734,0.00352555208899917,0.0035234210867350134,0.003496349780717003,0.003499788061821527,0.02704485488126649,1.0,0.0035633342258114885,0.0036846292033527353,0.0037226519328570724,0.004388270310933175,0.004536412361089947,0.0028073703320106794,0.3848779511979359,0.0034504866870807525,0.0037226519328570724,0.02671594602236709,0.23213033553443924,0.22780926752693276,0.5243227719385927
2019-08-24 00:00:00+00:00,0.0035251010165242734,0.00352555208899917,0.0035234210867350134,0.003496349780717003,0.003499788061821527,0.02704485488126649,1.0,0.0035633342258114885,0.0036846292033527353,0.0037226519328570724,0.004388270310933175,0.004536412361089947,0.0028073703320106794,0.3848779511979359,0.0034504866870807525,0.0037226519328570724,0.02671594602236709,0.23213033553443924,0.22780926752693276,0.5243227719385927
2019-08-25 00:00:00+00:00,0.0035251010165242734,0.00352555208899917,0.0035234210867350134,0.003496349780717003,0.003499788061821527,0.02704485488126649,1.0,0.0035633342258114885,0.0036846292033527353,0.0037226519328570724,0.004388270310933175,0.004536412361089947,0.0028073703320106794,0.3848779511979359,0.0034504866870807525,0.0037226519328570724,0.02671594602236709,0.23213033553443924,0.22780926752693276,0.5243227719385927
2019-08-26 00:00:00+00:00,0.0034844135976112934,0.0034848579039784564,0.0035031783587173657,0.003496329456313864,0.0035083522475299407,0.017150395778364115,0.0,0.00355090778504122,0.0036687598810207526,0.0037226508489480795,0.004385793925011961,0.0045721219877920515,0.002828795836891182,0.364408799984852,0.003450485783020614,0.0037226508489480795,0.026715944804731412,0.23211872858368418,0.22781904695708502,0.5242715451227781
2019-08-27 00:00:00+00:00,0.0034782827454894394,0.0034787261691670503,0.003480565707370218,0.0034901829444254945,0.003485725989182098,0.01550131926121372,0.0,0.003549247354429146,0.003652255872176365,0.0037223383532728827,0.004379853226626433,0.0046077028604252016,0.0028502355687623823,0.36122046173405076,0.0034502374721449777,0.0037223383532728827,0.0267155781807719,0.2321083752772655,0.2278243740325857,0.5242331691686004
2019-08-28 00:00:00+00:00,0.0034337741225411553,0.0034342096040041615,0.0034825676611914325,0.0034451287501283973,0.0034877291476646593,0.02704485488126649,0.0,0.0035265187072759108,0.0036311440216107494,0.003730556221368965,0.0043728520529970035,0.004640355700028491,0.002870739457336305,0.33747138417149714,0.0034428311706746193,0.003730556221368965,0.026742817571722956,0.23208111783560484,0.22782206316967382,0.5241673358742043
2019-08-29 00:00:00+00:00,0.0033822557470350283,0.0033826824034298326,0.003431684496927603,0.0033939077195397917,0.003436815364821837,0.04650395778364116,0.0,0.003505069494179563,0.0036099877335603672,0.0037382048173204008,0.004364635569628013,0.004669568374356937,0.002890514788277136,0.3105177222716349,0.0034290286510504707,0.0037382048173204008,0.026776894734516048,0.23203763871608732,0.22780973046069755,0.524080955085736
2019-08-30 00:00:00+00:00,0.0033822557470350283,0.0033826824034298326,0.003380637758030003,0.0033939077195397917,0.003385737908915381,0.0,0.0,0.0034761255430662825,0.00359517834104984,0.0037328595436869356,0.00435246787009135,0.004695445776365636,0.0029104444807631098,0.31051772227163477,0.0034296651462470077,0.0037328595436869356,0.026764456448958057,0.23200611451527695,0.22779226293652527,0.5240366968340704
2019-08-31 00:00:00+00:00,0.0033822557470350283,0.0033826824034298326,0.003380637758030003,0.0033939077195397917,0.003385737908915381,0.0,0.0,0.0034761255430662825,0.00359517834104984,0.0037328595436869356,0.00435246787009135,0.004695445776365636,0.0029104444807631098,0.31051772227163477,0.0034296651462470077,0.0037328595436869356,0.026764456448958057,0.23200611451527695,0.22779226293652527,0.5240366968340704
2019-09-01 00:00:00+00:00,0.0033822557470350283,0.0033826824034298326,0.003380637758030003,0.0033939077195397917,0.003385737908915381,0.0,0.0,0.0034761255430662825,0.00359517834104984,0.0037328595436869356,0.00435246787009135,0.004695445776365636,0.0029104444807631098,0.31051772227163477,0.0034296651462470077,0.0037328595436869356,0.026764456448958057,0.23200611451527695,0.22779226293652527,0.5240366968340704
2019-09-02 00:00:00+00:00,0.003402057600121086,0.0034024880802412377,0.003401085174592962,0.003410298614279823,0.0034061976295645404,0.03100263852242744,0.0,0.0034594382511333663,0.0035803033720730863,0.00374484489093517,0.0043285945524816054,0.004717574899645546,0.0029310135287805685,0.3255734648114038,0.0033991063550256103,0.00374484489093517,0.02682913206060823,0.23199360576377123,0.2277752727111214,0.5240408107910888
2019-09-03 00:00:00+00:00,0.0033413843790505247,0.0033418039754548492,0.0033806174947450295,0.0033221982178044305,0.0033857176334371212,0.032981530343007916,0.0,0.0034316992016258643,0.003565282407253157,0.0037481785865667435,0.0043032756159075754,0.004734122507175328,0.0029511601799344657,0.2901666358735482,0.003389643784622467,0.0037481785865667435,0.026848337100677994,0.2319583841482892,0.22775318762483382,0.5239968969155965
2019-09-04 00:00:00+00:00,0.0033679714845496252,0.003368395493642581,0.0033663594838936614,0.0033777424551302577,0.0033696115575111004,0.029023746701846966,1.0,0.0034183659295235393,0.0035468574276863846,0.0037419515451134365,0.0042907627080362954,0.004745739451197655,0.002971491923608379,0.3119996762870144,0.0033937890861865687,0.0037419515451134365,0.02682954879448125,0.23194670538194717,0.22773270348212377,0.5240106958472139
2019-09-05 00:00:00+00:00,0.003484433873147931,0.0034848781795188788,0.0034828125826358936,0.0034962063316687623,0.00348779026794695,0.03463060686015831,1.0,0.0034390697585780904,0.003546476591446301,0.003737580909879,0.004271286601902416,0.0047514664992901814,0.0029928066003182827,0.39928453817550524,0.003388199298767666,0.003737580909879,0.026827094177089294,0.2319957682168308,0.22772814657486118,0.5241479766582771
2019-09-06 00:00:00+00:00,0.003574351176562197,0.0035748104859851123,0.0035849060604310943,0.003496349780717003,0.003487933371684812,0.021108179419525065,1.0,0.0034779929619631047,0.0035515752529428047,0.003734193662859665,0.004263690919530193,0.004750052566421009,0.00301458080376543,0.45671453848680554,0.003378450315688073,0.003734193662859665,0.026832032049694823,0.23207940810668673,0.2277446689405492,0.5243296641643626
2019-09-07 00:00:00+00:00,0.003574351176562197,0.0035748104859851123,0.0035849060604310943,0.003496349780717003,0.003487933371684812,0.021108179419525065,1.0,0.0034779929619631047,0.0035515752529428047,0.003734193662859665,0.004263690919530193,0.004750052566421009,0.00301458080376543,0.45671453848680554,0.003378450315688073,0.003734193662859665,0.026832032049694823,0.23207940810668673,0.2277446689405492,0.5243296641643626
2019-09-08 00:00:00+00:00,0.003574351176562197,0.0035748104859851123,0.0035849060604310943,0.003496349780717003,0.003487933371684812,0.021108179419525065,1.0,0.0034779929619631047,0.0035515752529428047,0.003734193662859665,0.004263690919530193,0.004750052566421009,0.00301458080376543,0.45671453848680554,0.003378450315688073,0.003734193662859665,0.026832032049694823,0.23207940810668673,0.2277446689405492,0.5243296641643626
2019-09-09 00:00:00+00:00,0.003504890126525178,0.0035053379628952044,0.0035032191789581093,0.003516858870823465,0.003508393092333971,0.03100263852242744,0.0,0.003498829306382007,0.0035536951125857146,0.0037270924880759395,0.004246892780264745,0.004737793689916705,0.0030357059797000326,0.4083624208622404,0.0033614279756739225,0.0037270924880759395,0.026838070632310723,0.23211441663025925,0.22776632835670915,0.5243739416824282
2019-09-10 00:00:00+00:00,0.0035089772633236285,0.0035094256881533377,0.003507304433411228,0.003516838251863759,0.0035083725230082006,0.04452506596306068,1.0,0.0035327877674686645,0.003556872772944034,0.003720209838770405,0.0042280014457796,0.004725587257533716,0.0030567433750560177,0.41111393576349686,0.0033428205049630946,0.003720209838770405,0.026846586489235953,0.23214542797381438,0.22779113358255504,0.5244010561999827
2019-09-11 00:00:00+00:00,0.003586510327729289,0.0035869719902089908,0.003584803862993837,0.0035986077440396964,0.0035899451797598613,0.03100263852242744,1.0,0.0035770691516259774,0.0035726849744023743,0.0037174727329318553,0.004211449680894061,0.004702431253401235,0.0030785665203124776,0.46225388822585245,0.00333230557012511,0.0037174727329318553,0.0268539066712048,0.23220740980449503,0.227825923297452,0.5244871149990445
2019-09-12 00:00:00+00:00,0.0035660743498886795,0.003566532776221499,0.0035828427294133662,0.0035782011596186304,0.003588064555689391,0.03100263852242744,0.0,0.0035936115458065,0.003591715045907508,0.0037163746074518056,0.004197812023158003,0.004664679659360577,0.003100332900269791,0.44634330228046293,0.0033288509060480235,0.0037163746074518056,0.02685587887808627,0.23224699002191498,0.2278632989548502,0.5245094038818267
2019-09-13 00:00:00+00:00,0.0035659720906604203,0.003566430516974153,0.003564274805949391,0.0035291312756404987,0.003569465183632442,0.01550131926121372,1.0,0.0035919138489688717,0.003610734532714012,0.0037185489917261425,0.004186364938582284,0.00464412678899062,0.003122027291848487,0.44625963124468837,0.0033340515812351704,0.0037185489917261425,0.02685404447816972,0.232278107065841,0.22790070266097046,0.5245096456407515
2019-09-14 00:00:00+00:00,0.0035659720906604203,0.003566430516974153,0.003564274805949391,0.0035291312756404987,0.003569465183632442,0.01550131926121372,1.0,0.0035919138489688717,0.003610734532714012,0.0037185489917261425,0.004186364938582284,0.00464412678899062,0.003122027291848487,0.44625963124468837,0.0033340515812351704,0.0037185489917261425,0.02685404447816972,0.232278107065841,0.22790070266097046,0.5245096456407515
2019-09-15 00:00:00+00:00,0.0035659720906604203,0.003566430516974153,0.003564274805949391,0.0035291312756404987,0.003569465183632442,0.01550131926121372,1.0,0.0035919138489688717,0.003610734532714012,0.0037185489917261425,0.004186364938582284,0.00464412678899062,0.003122027291848487,0.44625963124468837,0.0033340515812351704,0.0037185489917261425,0.02685404447816972,0.232278107065841,0.22790070266097046,0.5245096456407515
2019-09-16 00:00:00+00:00,0.003525305534980792,0.0035257566074938618,0.003564274805949391,0.0035373267230105147,0.003569485459110702,0.01154353562005277,0.0,0.0035960504595361014,0.0036234938698441466,0.003717456332917533,0.004180522108142133,0.004636811951864839,0.0031432608757852322,0.4122923613431395,0.003331726139226203,0.003717456332917533,0.026854602653746996,0.23228320876334393,0.2279318557862826,0.5244557703272494
2019-09-17 00:00:00+00:00,0.0034639987768523934,0.003464439259379799,0.0034829761572696648,0.0034758616041268148,0.0034881378895524756,0.017150395778364115,0.0,0.00358693666475176,0.003636187660923857,0.0037162544192242426,0.004172736541935685,0.004633927449793052,0.0031638883969747835,0.3641014219432456,0.003330860358330556,0.0037162544192242426,0.026853079831181095,0.23225818716770022,0.22795074488755346,0.524350063648093
2019-09-18 00:00:00+00:00,0.0032804655007534545,0.0032808748010929247,0.00346028186544103,0.0032918547675878903,0.003465429941596572,0.01550131926121372,0.0,0.0035249244748153004,0.0036271285276074055,0.0037020597198550416,0.0041610606111493744,0.004628687878309437,0.003183238202167459,0.2496573408934253,0.003337821707479851,0.0037020597198550416,0.026813393105821166,0.23215251010524068,0.22794037450505775,0.5240978688666437
2019-09-19 00:00:00+00:00,0.0034639987768523934,0.003464439259379799,0.003462345196458758,0.0033941127309105833,0.0033859424267830445,0.032981530343007916,1.0,0.0035042413624484375,0.0036250129261765894,0.0037007703865451786,0.004162027600490228,0.004614516840358535,0.0032039385646494187,0.3841783275936058,0.003336459459931875,0.0037007703865451786,0.026812306920723367,0.23215704675865265,0.22793317211171382,0.5241251745545409
2019-09-20 00:00:00+00:00,0.0035242835303949116,0.0035247346027172254,0.0035338387645777237,0.0034861672547444596,0.003477775357076675,0.017150395778364115,1.0,0.003495794192574249,0.003619829647922644,0.003700726684591305,0.004160542543144979,0.004609783893186521,0.0032253485611231786,0.42097803437627745,0.003336368303391038,0.003700726684591305,0.02681232690715815,0.23219006237806783,0.22793537117631846,0.5242062080632509
2019-09-21 00:00:00+00:00,0.0035242835303949116,0.0035247346027172254,0.0035338387645777237,0.0034861672547444596,0.003477775357076675,0.017150395778364115,1.0,0.003495794192574249,0.003619829647922644,0.003700726684591305,0.004160542543144979,0.004609783893186521,0.0032253485611231786,0.42097803437627745,0.003336368303391038,0.003700726684591305,0.02681232690715815,0.23219006237806783,0.22793537117631846,0.5242062080632509
2019-09-22 00:00:00+00:00,0.0035242835303949116,0.0035247346027172254,0.0035338387645777237,0.0034861672547444596,0.003477775357076675,0.017150395778364115,1.0,0.003495794192574249,0.003619829647922644,0.003700726684591305,0.004160542543144979,0.004609783893186521,0.0032253485611231786,0.42097803437627745,0.003336368303391038,0.003700726684591305,0.02681232690715815,0.23219006237806783,0.22793537117631846,0.5242062080632509
2019-09-23 00:00:00+00:00,0.0033824602654915475,0.0033828869219245244,0.0034798100924102672,0.0033941127309105833,0.0034849699195362667,0.00758575197889182,0.0,0.0034668502414609693,0.003607154927549949,0.003695275423508961,0.004155678385158538,0.00461469515263299,0.0032458368006720757,0.33928281889230727,0.0033350605791335622,0.003695275423508961,0.026802113000394253,0.2321501995832424,0.22792751840529105,0.5241195687872263
2019-09-24 00:00:00+00:00,0.0035048492816035456,0.0035052971179659483,0.0035032191789581093,0.0033941739986765667,0.003386003547065335,0.05046174142480211,1.0,0.0034751276297452518,0.0036067275855506536,0.00369669587838927,0.004156408254208875,0.004613153255504614,0.0032672480790732214,0.41133144400669863,0.0033371509741081298,0.00369669587838927,0.026802565114001,0.23217764217790843,0.22792785335729376,0.5241901408122361
2019-09-25 00:00:00+00:00,0.0033945171574303796,0.003394945873052645,0.0035440523412167166,0.003406200743316532,0.0035492508256549774,0.01550131926121372,0.0,0.0034982372734536737,0.003586851255223713,0.0036945968807708058,0.004154363751459534,0.004602590204205262,0.0032878226746097124,0.3527557769692423,0.003337342363226102,0.0036945968807708058,0.02679775474817761,0.23214832792899057,0.22792105284244837,0.5241286384454598
2019-09-26 00:00:00+00:00,0.0034211039690811235,0.003421537391240377,0.0034825676611914325,0.003406200743316532,0.003398001340939912,0.013522427440633245,1.0,0.003489545789538472,0.00357184300420846,0.0036966740274123333,0.00415444263522153,0.004594461674539486,0.003308720078586228,0.36846348766269477,0.0033366264016437127,0.0036966740274123333,0.026803179959224342,0.23213911283980618,0.22791339041761707,0.5241212094285207
2019-09-27 00:00:00+00:00,0.0034212879181526475,0.003421721340346235,0.003419653098056937,0.0034330407377224487,0.0034247767261432293,0.03100263852242744,0.0,0.0034686763460438376,0.0035568643781830507,0.0036987610077789234,0.004148555984358087,0.004591527348478964,0.0033296237423772884,0.36857766924483837,0.0033357854919154445,0.0036987610077789234,0.026808784353220403,0.2321333635576659,0.22790587416676333,0.5241224693384572
2019-09-28 00:00:00+00:00,0.0034212879181526475,0.003421721340346235,0.003419653098056937,0.0034330407377224487,0.0034247767261432293,0.03100263852242744,0.0,0.0034686763460438376,0.0035568643781830507,0.0036987610077789234,0.004148555984358087,0.004591527348478964,0.0033296237423772884,0.36857766924483837,0.0033357854919154445,0.0036987610077789234,0.026808784353220403,0.2321333635576659,0.22790587416676333,0.5241224693384572
2019-09-29 00:00:00+00:00,0.0034212879181526475,0.003421721340346235,0.003419653098056937,0.0034330407377224487,0.0034247767261432293,0.03100263852242744,0.0,0.0034686763460438376,0.0035568643781830507,0.0036987610077789234,0.004148555984358087,0.004591527348478964,0.0033296237423772884,0.36857766924483837,0.0033357854919154445,0.0036987610077789234,0.026808784353220403,0.2321333635576659,0.22790587416676333,0.5241224693384572
2019-09-30 00:00:00+00:00,0.003484433873147931,0.0034848781795188788,0.00348277176239515,0.003484056756940263,0.0034758744575279447,0.02308707124010554,1.0,0.0034893387417230127,0.0035526331144898147,0.003703165495533343,0.004144809751170496,0.004591029376259836,0.0033511062958388594,0.4081651892080116,0.003337460086479998,0.003703165495533343,0.026816256581010715,0.23215993246812355,0.22790626766547026,0.5241906454408684
2019-10-01 00:00:00+00:00,0.0035048695571401832,0.0035053173935063703,0.0035849060604310943,0.003516838251863759,0.003590129128301754,0.02308707124010554,0.0,0.003489342849342123,0.003556864347767251,0.0037119067502933874,0.004141630278457655,0.004592595397457819,0.0033726599837425745,0.42083040610421407,0.0033356344739455808,0.0037119067502933874,0.02683758813863424,0.23219148251058114,0.2279141900525632,0.5242555388059126
2019-10-02 00:00:00+00:00,0.0034333448100914796,0.0034337802914743555,0.0034317047602125767,0.003434884661833303,0.003426616211562158,0.029023746701846966,1.0,0.0034972103091453098,0.003572691361720513,0.0037154021525795866,0.004131795330454736,0.004592290949362005,0.0033939846192948316,0.3745053821570673,0.0033324350231103608,0.0037154021525795866,0.026849236368662138,0.2321834343126827,0.2279185873190558,0.5242251549130703
2019-10-03 00:00:00+00:00,0.0035519126221681737,0.003552368401222016,0.003550221189972537,0.0034943011397919246,0.003555423386471273,0.08146437994722955,0.0,0.003523715346528988,0.0035817927729998827,0.0037190101086039245,0.004129407075384843,0.004590560772145449,0.0034159369441746144,0.4481410658383659,0.0033386135095033903,0.0037190101086039245,0.026849287552597023,0.23223363138894085,0.22793420903613162,0.5243219012495508
2019-10-04 00:00:00+00:00,0.0035559589140449917,0.003556415281550893,0.0035542656241849126,0.003564002649408485,0.003555423386471273,0.03100263852242744,1.0,0.0035510029746493046,0.0035850719917166103,0.0037180267203888243,0.004131842069906227,0.004587398045923494,0.003437917437708515,0.4505212236425825,0.0033358942471064354,0.0037180267203888243,0.026850580865488485,0.232275164864737,0.22795672127990793,0.5243812924161608
2019-10-05 00:00:00+00:00,0.0035559589140449917,0.003556415281550893,0.0035542656241849126,0.003564002649408485,0.003555423386471273,0.03100263852242744,1.0,0.0035510029746493046,0.0035850719917166103,0.0037180267203888243,0.004131842069906227,0.004587398045923494,0.003437917437708515,0.4505212236425825,0.0033358942471064354,0.0037180267203888243,0.026850580865488485,0.232275164864737,0.22795672127990793,0.5243812924161608
2019-10-06 00:00:00+00:00,0.0035559589140449917,0.003556415281550893,0.0035542656241849126,0.003564002649408485,0.003555423386471273,0.03100263852242744,1.0,0.0035510029746493046,0.0035850719917166103,0.0037180267203888243,0.004131842069906227,0.004587398045923494,0.003437917437708515,0.4505212236425825,0.0033358942471064354,0.0037180267203888243,0.026850580865488485,0.232275164864737,0.22795672127990793,0.5243812924161608
2019-10-07 00:00:00+00:00,0.003443767023619946,0.0034442042700385876,0.003554245360899939,0.003455577849794283,0.003559449978914656,0.025065963060686015,0.0,0.003542762852590576,0.003591418856840665,0.003714758577688061,0.004130873134546575,0.004586141713086484,0.0034588889628594686,0.37636781428357224,0.003333563292666608,0.003714758577688061,0.026846410833137574,0.23225490679080293,0.22796984629282602,0.5243003815342876
2019-10-08 00:00:00+00:00,0.0033799872377184683,0.0033804135998414457,0.00348277176239515,0.0033916334482842155,0.003487933371684812,0.009564643799472295,0.0,0.0035174586091935656,0.0035784923544700934,0.0037078617276038416,0.004128391876578299,0.0045841461597943365,0.0034794164676345677,0.3387110411643165,0.0033325624177006664,0.0037078617276038416,0.02683266297507189,0.23220917885159417,0.22796932003186837,0.5241827178031342
2019-10-09 00:00:00+00:00,0.003380007807103463,0.0033804341692302794,0.003441918336851569,0.003391654067243922,0.0034470553628855463,0.017150395778364115,0.0,0.0035066512251907063,0.0035769902701544213,0.0036968204336704554,0.004130772830577666,0.004592243749275825,0.003500385432510124,0.33872603477713115,0.0033191247041386763,0.0036968204336704554,0.02682559897259247,0.23217394752970258,0.22796040377665386,0.524110402352019
2019-10-10 00:00:00+00:00,0.0033203562967704246,0.0033207720692205274,0.003364480284465474,0.0033318278611002847,0.0033695707127070697,0.013522427440633245,0.0,0.003459732154257266,0.0035665602054547507,0.0036836823256454175,0.00413270631925464,0.004592498369612928,0.003520725711458045,0.30303141031144054,0.0033116956904267556,0.0036836823256454175,0.026806383522485613,0.23211934752289418,0.22794010520022953,0.5240122952892697
2019-10-11 00:00:00+00:00,0.0034006474218555194,0.0034010776078640514,0.0034140152061015797,0.0033324629250592306,0.0033244410242709867,0.013522427440633245,1.0,0.0034282623150445196,0.0035644234042108724,0.003674842733634745,0.004130762603478875,0.004596130220205813,0.0035416249639257853,0.3640542582497236,0.0032965018555090567,0.003674842733634745,0.02680632930496793,0.23211584636084126,0.22792302211205293,0.5240400103837108
2019-10-12 00:00:00+00:00,0.0034006474218555194,0.0034010776078640514,0.0034140152061015797,0.0033324629250592306,0.0033244410242709867,0.013522427440633245,1.0,0.0034282623150445196,0.0035644234042108724,0.003674842733634745,0.004130762603478875,0.004596130220205813,0.0035416249639257853,0.3640542582497236,0.0032965018555090567,0.003674842733634745,0.02680632930496793,0.23211584636084126,0.22792302211205293,0.5240400103837108
2019-10-13 00:00:00+00:00,0.0034006474218555194,0.0034010776078640514,0.0034140152061015797,0.0033324629250592306,0.0033244410242709867,0.013522427440633245,1.0,0.0034282623150445196,0.0035644234042108724,0.003674842733634745,0.004130762603478875,0.004596130220205813,0.0035416249639257853,0.3640542582497236,0.0032965018555090567,0.003674842733634745,0.02680632930496793,0.23211584636084126,0.22792302211205293,0.5240400103837108
