Date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2014-10-14 00:00:00+00:00,0.5016864456018282,0.6214833678496565,0.6133666660680142,0.6190784739961146,0.6061751704429946,0.022079911919548778,1.0,0.6235400923169339,0.6380913879318981,0.6673068294133006,0.7422686229782842,0.8439173439854495,0.832800067011708,0.3478272929134171,0.6580434879913102,0.6673068294133006,0.6854656088921546,0.15466234577364468,0.09919022944071379,0.5232088701489298
2014-10-15 00:00:00+00:00,0.5016864456018282,0.6214833678496565,0.6227357866709746,0.6320571085665976,0.6282293849353471,0.03140734254247474,0.0,0.6287308476884201,0.6407871664181801,0.662848514070108,0.7403561431715413,0.8425142836100019,0.8333958538815225,0.3478272929134171,0.6435675788544861,0.662848514070108,0.6922231627150761,0.16478586547101343,0.10729124535610868,0.531160559476124
2014-10-16 00:00:00+00:00,0.49062242097483516,0.6086956561506491,0.5946283652946771,0.6125892185975894,0.6061751704429946,0.034011986489188295,0.0,0.623540079941197,0.6414611078261294,0.6592475669363523,0.7385853290360476,0.8405266148067314,0.833991640751337,0.31020646527239026,0.6350129441366166,0.6592475669363523,0.6943663311769451,0.16874385199353675,0.11478139043546381,0.5271186228900729
2014-10-17 00:00:00+00:00,0.5072183664503958,0.6278772541874702,0.6164897261248063,0.6353017053225019,0.6187775529702388,0.01900299939148698,1.0,0.628730835312683,0.6434829449044621,0.6573613562214706,0.7370270120564035,0.8387338162227698,0.8344329645456647,0.385466899037493,0.6293470491909341,0.6573613562214706,0.6967408394799949,0.18110927230988744,0.12392683171595054,0.5380711874608095
2014-10-18 00:00:00+00:00,0.5072183664503958,0.6278772541874702,0.6164897261248063,0.6353017053225019,0.6187775529702388,0.01900299939148698,1.0,0.628730835312683,0.6434829449044621,0.6573613562214706,0.7370270120564035,0.8387338162227698,0.8344329645456647,0.385466899037493,0.6293470491909341,0.6573613562214706,0.6967408394799949,0.18110927230988744,0.12392683171595054,0.5380711874608095
2014-10-19 00:00:00+00:00,0.5072183664503958,0.6278772541874702,0.6164897261248063,0.6353017053225019,0.6187775529702388,0.01900299939148698,1.0,0.628730835312683,0.6434829449044621,0.6573613562214706,0.7370270120564035,0.8387338162227698,0.8344329645456647,0.385466899037493,0.6293470491909341,0.6573613562214706,0.6967408394799949,0.18110927230988744,0.12392683171595054,0.5380711874608095
2014-10-20 00:00:00+00:00,0.515516430653105,0.6374680227175711,0.6258588467277668,0.6385463639651228,0.6282293849353471,0.024175311978170376,1.0,0.6313262129984258,0.6471896387162894,0.6556466198025966,0.7362478535665813,0.8374087031916777,0.8349184204668976,0.420008188814059,0.6222250257527737,0.6556466198025966,0.7009821582840796,0.1959358562363367,0.13502413514729497,0.5509860338948392
2014-10-21 00:00:00+00:00,0.5265804552800979,0.6502557953931982,0.6352279673307271,0.6515249366488893,0.6408317674625912,0.02663375039207564,1.0,0.6371658282610189,0.6522442281985004,0.6547892515931595,0.7355395279123838,0.8362005130355388,0.8354259430829016,0.4637941115844042,0.6177435093761565,0.6547892515931595,0.7040753731393825,0.21385007723245417,0.1484703114681665,0.5665277731759488
2014-10-22 00:00:00+00:00,0.5321124980819041,0.6566496207543924,0.6414740874443117,0.6612589125767514,0.6439823781176273,0.01471165319221374,1.0,0.644303126178615,0.6586467069238524,0.6553036712105818,0.7351145322496604,0.8352651396996962,0.8359555315519187,0.4849552011410496,0.6201478669256169,0.6553036712105818,0.702520084271937,0.23132258396692218,0.1636829438544331,0.5782158469505299
2014-10-23 00:00:00+00:00,0.5570065077601742,0.6854219873213143,0.6664584487638168,0.6839713993016638,0.6660365325170795,0.018457104242918743,1.0,0.65987540466881,0.6640382638964166,0.658390195456315,0.7352561965698856,0.8343297656204856,0.8367719803188973,0.5691889892679848,0.6335722286282031,0.658390195456315,0.6942467939758371,0.2575480710141353,0.18254085232239387,0.6023354707590207
2014-10-24 00:00:00+00:00,0.5514745869116064,0.6790281619601202,0.6633354482744409,0.6872160579442848,0.6754883644821877,0.011464310083442255,0.0,0.6702569277875188,0.6721256057825056,0.6619911425900707,0.7355395265613596,0.8331605495082086,0.8377208267292291,0.5431440789667205,0.643206011707107,0.6619911425900707,0.6909634557008034,0.27572106700189,0.20226150328879167,0.6080439614301107
2014-10-25 00:00:00+00:00,0.5514745869116064,0.6790281619601202,0.6633354482744409,0.6872160579442848,0.6754883644821877,0.011464310083442255,0.0,0.6702569277875188,0.6721256057825056,0.6619911425900707,0.7355395265613596,0.8331605495082086,0.8377208267292291,0.5431440789667205,0.643206011707107,0.6619911425900707,0.6909634557008034,0.27572106700189,0.20226150328879167,0.6080439614301107
2014-10-26 00:00:00+00:00,0.5514745869116064,0.6790281619601202,0.6633354482744409,0.6872160579442848,0.6754883644821877,0.011464310083442255,0.0,0.6702569277875188,0.6721256057825056,0.6619911425900707,0.7355395265613596,0.8331605495082086,0.8377208267292291,0.5431440789667205,0.643206011707107,0.6619911425900707,0.6909634557008034,0.27572106700189,0.20226150328879167,0.6080439614301107
2014-10-27 00:00:00+00:00,0.5514745869116064,0.6790281619601202,0.6602123882176485,0.6774821439031389,0.6660365325170795,0.015176959957633808,1.0,0.6786919207358548,0.6778541430999085,0.666277983637256,0.7355395265613596,0.8317964639199906,0.8387358715403581,0.5431440789667205,0.6510492323527337,0.666277983637256,0.6908852980727991,0.2900346333748542,0.2216881490584235,0.6060986232486357
2014-10-28 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6633354482744409,0.6872160579442848,0.6754883644821877,0.012424348199095927,0.0,0.6851803711380808,0.6842566282525033,0.6702218793630265,0.734831200907162,0.8303544295006811,0.8396847179506899,0.5530817613358734,0.6586355339516778,0.6702218793630265,0.6904219057561045,0.30248962610699653,0.24040563289328243,0.6014063259568287
2014-10-29 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6633354482744409,0.696950033872147,0.6754883644821877,0.0,0.0,0.6903711388853038,0.6906591134050981,0.6748516690022268,0.7344062065954629,0.8296528996846413,0.8404570345907632,0.5530817613358734,0.6644724184280337,0.6748516690022268,0.693120222175722,0.31201822059473605,0.2578095217770464,0.5927146890692274
2014-10-30 00:00:00+00:00,0.5431764617322781,0.6694373324534,0.6570893281608563,0.6807268025457596,0.6628859218620433,0.014356942382104092,0.0,0.6871269136841909,0.6970615921304502,0.6784526128653822,0.7336270481056408,0.8285226561294898,0.8412293512308362,0.49140239004688546,0.6675168137418457,0.6784526128653822,0.6967988684896057,0.31383221069020967,0.27219522134163604,0.572744297436378
2014-10-31 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6664584487638168,0.6904607165869054,0.6754883644821877,0.02435471227793566,0.0,0.687775761199561,0.7027901294478534,0.6823965085911528,0.7329895552870678,0.8277042049252326,0.8423767932644395,0.5374475472606729,0.6722424699096896,0.6823965085911528,0.699357879472102,0.3202078313406465,0.28532963800881744,0.5644649594419131
2014-11-01 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6664584487638168,0.6904607165869054,0.6754883644821877,0.02435471227793566,0.0,0.687775761199561,0.7027901294478534,0.6823965085911528,0.7329895552870678,0.8277042049252326,0.8423767932644395,0.5374475472606729,0.6722424699096896,0.6823965085911528,0.699357879472102,0.3202078313406465,0.28532963800881744,0.5644649594419131
2014-11-02 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6664584487638168,0.6904607165869054,0.6754883644821877,0.02435471227793566,0.0,0.687775761199561,0.7027901294478534,0.6823965085911528,0.7329895552870678,0.8277042049252326,0.8423767932644395,0.5374475472606729,0.6722424699096896,0.6823965085911528,0.699357879472102,0.3202078313406465,0.28532963800881744,0.5644649594419131
2014-11-03 00:00:00+00:00,0.5431764617322781,0.6694373324534,0.6664584487638168,0.6839713993016638,0.6723377538271516,0.012172256479329902,0.0,0.6858292186534507,0.7061598557693272,0.6859974524543083,0.7317854011345222,0.8270806224535481,0.8433477055277845,0.47835758678691964,0.6738120331397401,0.6859974524543083,0.704594753627595,0.3194582138912715,0.2956460102218124,0.5458188622500125
2014-11-04 00:00:00+00:00,0.5431764617322781,0.6694373324534,0.6602123882176485,0.6774821439031389,0.6723377538271516,0.017218331589730136,0.0,0.683233828591971,0.7081816864204171,0.6895983963174638,0.729802089843179,0.8263401178502785,0.8444730808666161,0.47835758678691964,0.6745915976360299,0.6895983963174638,0.710666297733204,0.3184479418517903,0.3036414769358734,0.5304621742311091
2014-11-05 00:00:00+00:00,0.5321124980819041,0.6566496207543924,0.6633354482744409,0.6677481679752766,0.6628859218620433,0.02635368859654122,0.0,0.6780430608447479,0.7081816864204171,0.6928563948592046,0.7278896100364358,0.8255216659026532,0.8459073831981805,0.4207887943008195,0.6724525492398563,0.6928563948592046,0.7191648089607575,0.31193173739665736,0.30837614279521935,0.5088864998054897
2014-11-06 00:00:00+00:00,0.49062242097483516,0.6086956561506491,0.6352279673307271,0.6223231326387353,0.6439823781176273,0.04426512407937993,0.0,0.6657150075556659,0.7000943445343282,0.691484603761745,0.7244188146010726,0.8239627100951266,0.8469003617354174,0.262999067091676,0.6739146384760131,0.691484603761745,0.7149932998836158,0.28656462841468505,0.3056949692596271,0.45981826672203874
2014-11-07 00:00:00+00:00,0.49615434182340273,0.6150895424884626,0.5977514253514693,0.6125892185975894,0.6030245597879587,0.02504779841508438,1.0,0.6520892592358438,0.6933548918913803,0.6921704976751747,0.721514679148658,0.8224427283314613,0.848069870042913,0.2912021906072809,0.6726337139034659,0.6921704976751747,0.7176600247210161,0.269298630716241,0.29914700129455213,0.4342329269854267
2014-11-08 00:00:00+00:00,0.49615434182340273,0.6150895424884626,0.5977514253514693,0.6125892185975894,0.6030245597879587,0.02504779841508438,1.0,0.6520892592358438,0.6933548918913803,0.6921704976751747,0.721514679148658,0.8224427283314613,0.848069870042913,0.2912021906072809,0.6726337139034659,0.6921704976751747,0.7176600247210161,0.269298630716241,0.29914700129455213,0.4342329269854267
2014-11-09 00:00:00+00:00,0.49615434182340273,0.6150895424884626,0.5977514253514693,0.6125892185975894,0.6030245597879587,0.02504779841508438,1.0,0.6520892592358438,0.6933548918913803,0.6921704976751747,0.721514679148658,0.8224427283314613,0.848069870042913,0.2912021906072809,0.6726337139034659,0.6921704976751747,0.7176600247210161,0.269298630716241,0.29914700129455213,0.4342329269854267
2014-11-10 00:00:00+00:00,0.48785633859731276,0.6054987129817422,0.6071205459544298,0.6158338772402103,0.6124763917530669,0.013752505833879677,0.0,0.6391123584313918,0.6856045174956442,0.6911416551697303,0.7183272137047689,0.8205330068725465,0.8491952453817451,0.2648882355511769,0.674102466222982,0.6911416551697303,0.7141381635157413,0.25193485320471787,0.2894806628024931,0.41359966840069284
2014-11-11 00:00:00+00:00,0.49615434182340273,0.6150895424884626,0.5977514253514693,0.6190784739961146,0.6030245597879587,0.014263045907041362,1.0,0.62808200017305,0.6785280909351004,0.6907987098483155,0.7154230782523543,0.8188961037206641,0.8502544227406588,0.30860417337662516,0.6744864039049618,0.6907987098483155,0.7130758342560289,0.24266222677933452,0.2793829650097667,0.4107455021248818
2014-11-12 00:00:00+00:00,0.5321124980819041,0.6566496207543924,0.6445971475011036,0.6645035712193723,0.6439823781176273,0.016401419827512483,1.0,0.62808200017305,0.6758323060215754,0.6926849205631971,0.7131564369695367,0.8176879128211572,0.8516887250722229,0.4617172331567658,0.6747628409529187,0.6926849205631971,0.7163955357819382,0.25311755189937835,0.27397103562260666,0.44174973024453823
2014-11-13 00:00:00+00:00,0.5376446018603296,0.6630435070922058,0.6508432080472719,0.6645035712193723,0.6597353712999076,0.0298475273383964,0.0,0.6391123708071289,0.6751583646136263,0.6955999737835231,0.710393967188371,0.8167135654414528,0.8529464980544081,0.48120992904419013,0.6740328868174259,0.6955999737835231,0.7227485927347153,0.26429872709015256,0.27249282112416745,0.46777786121718934
2014-11-14 00:00:00+00:00,0.5487083825808456,0.6758312187912134,0.6602123882176485,0.6774821439031389,0.6628859218620433,0.013367306561028254,1.0,0.6514404240962111,0.6744844167784345,0.6981720784118344,0.7080564930699289,0.8158561394499659,0.8542042710365931,0.5191238540502794,0.6756650108109032,0.6981720784118344,0.7259493179187537,0.27857776923020894,0.27495157044318097,0.4938274893102326
2014-11-15 00:00:00+00:00,0.5487083825808456,0.6758312187912134,0.6602123882176485,0.6774821439031389,0.6628859218620433,0.013367306561028254,1.0,0.6514404240962111,0.6744844167784345,0.6981720784118344,0.7080564930699289,0.8158561394499659,0.8542042710365931,0.5191238540502794,0.6756650108109032,0.6981720784118344,0.7259493179187537,0.27857776923020894,0.27495157044318097,0.4938274893102326
2014-11-16 00:00:00+00:00,0.5487083825808456,0.6758312187912134,0.6602123882176485,0.6774821439031389,0.6628859218620433,0.013367306561028254,1.0,0.6514404240962111,0.6744844167784345,0.6981720784118344,0.7080564930699289,0.8158561394499659,0.8542042710365931,0.5191238540502794,0.6756650108109032,0.6981720784118344,0.7259493179187537,0.27857776923020894,0.27495157044318097,0.4938274893102326
2014-11-17 00:00:00+00:00,0.5514745869116064,0.6790281619601202,0.6789506889909855,0.6937053752295261,0.6754883644821877,0.025584080191052117,0.0,0.6663638674467729,0.6754953385312223,0.7004012377187308,0.7057190176004626,0.8149987142018469,0.8555061761456835,0.5284887607370773,0.6777223298816539,0.7004012377187308,0.7280441235098298,0.2911362756162808,0.28012113429668595,0.5117640804822616
2014-11-18 00:00:00+00:00,0.559772468184458,0.6886189304902213,0.6758276289341933,0.696950033872147,0.6817895256993597,0.014507329443459251,0.0,0.6812872984215979,0.6775171756095553,0.7024589194590196,0.7044440306122925,0.8146089752499652,0.8568522138025585,0.5566227682799262,0.6809235437218544,0.7024589194590196,0.7286020016077933,0.30486026881893374,0.28775656239771824,0.5280799140927365
2014-11-19 00:00:00+00:00,0.559772468184458,0.6886189304902213,0.6851967495371538,0.6937053752295261,0.6943919082266038,0.019302597181856618,0.0,0.6877757488238239,0.6808869019310293,0.7041736558778936,0.7033815421309964,0.8142971836424389,0.8582644498602305,0.5566227682799261,0.6837294507811638,0.7041736558778936,0.7289208580149771,0.3153560785731767,0.29654145777558966,0.5356855707497893
2014-11-20 00:00:00+00:00,0.5680705933637864,0.6982097599969415,0.6820736894803614,0.696950033872147,0.6786389150443235,0.02175613643050403,1.0,0.6949130467414197,0.6903221394875023,0.7048595530619235,0.7028148821480478,0.813985392778281,0.8598752819620537,0.5856987465258066,0.6856523952335933,0.7048595530619235,0.7282025543232199,0.32718801510110307,0.30658665475779623,0.5440245826382036
2014-11-21 00:00:00+00:00,0.584666477862728,0.7173912970571432,0.7039350503104906,0.7229071792396802,0.7132955120639202,0.014923514345928509,0.0,0.7033480273140189,0.7011052598598735,0.7069172348022122,0.7033815421309964,0.813985392778281,0.8614640473691051,0.6380663709987671,0.6918813333886671,0.7069172348022122,0.7255615026066646,0.3439168277431069,0.31888885307691117,0.5589584372932375
2014-11-22 00:00:00+00:00,0.584666477862728,0.7173912970571432,0.7039350503104906,0.7229071792396802,0.7132955120639202,0.014923514345928509,0.0,0.7033480273140189,0.7011052598598735,0.7069172348022122,0.7033815421309964,0.813985392778281,0.8614640473691051,0.6380663709987671,0.6918813333886671,0.7069172348022122,0.7255615026066646,0.3439168277431069,0.31888885307691117,0.5589584372932375
2014-11-23 00:00:00+00:00,0.584666477862728,0.7173912970571432,0.7039350503104906,0.7229071792396802,0.7132955120639202,0.014923514345928509,0.0,0.7033480273140189,0.7011052598598735,0.7069172348022122,0.7033815421309964,0.813985392778281,0.8614640473691051,0.6380663709987671,0.6918813333886671,0.7069172348022122,0.7255615026066646,0.3439168277431069,0.31888885307691117,0.5589584372932375
2014-11-24 00:00:00+00:00,0.5819006393916826,0.714194414864856,0.6945659297075304,0.7196625205970595,0.703843740191712,0.01300805762351123,1.0,0.7104853252316148,0.7125623344946792,0.7088034455170938,0.7038773706293444,0.8137905233023399,0.8629424822484544,0.6217315903976477,0.6969572954239207,0.7088034455170938,0.7238102855215327,0.35499346354078354,0.33155528198899836,0.5613684344196966
2014-11-25 00:00:00+00:00,0.5819006393916826,0.714194414864856,0.6976889301969063,0.7099286065559136,0.6912413576644679,0.017100716111621995,1.0,0.7156760929788379,0.7230084873766973,0.7105181819359679,0.7040190363005934,0.8134787324381818,0.8645312480763849,0.6217315903976479,0.7014132767913275,0.7105181819359679,0.7223857626274984,0.3628438144196535,0.3436903554012907,0.557852625335171
2014-11-26 00:00:00+00:00,0.5957306244429594,0.7301790697327704,0.7133041709134511,0.732641093280826,0.7132955120639202,0.015224791554168173,1.0,0.7241110859271738,0.730758861772433,0.7130902865642791,0.7045856976345657,0.8133618110499645,0.8663627420753717,0.6659993128239364,0.7086505482851955,0.7130902865642791,0.71966439200985,0.37471852899999275,0.356426603709232,0.5618304069904425
2014-11-27 00:00:00+00:00,0.5984966458438628,0.7333759519250576,0.7195502910270355,0.7391304105660674,0.7195967333739922,0.014744014908720673,1.0,0.7312483714690328,0.7381722558233303,0.7165197594020273,0.7058606832717118,0.8135177064820436,0.8682163019273716,0.6743723314851073,0.7165914315263731,0.7165197594020273,0.7178413363124909,0.38429765643805036,0.36905839065833024,0.5611392196506211
2014-11-28 00:00:00+00:00,0.6067945880933334,0.742966781431778,0.7382885322329564,0.7423750692086881,0.7258978945911642,0.05735973016989878,1.0,0.7364391392162557,0.745248682383874,0.7197777579437682,0.7076314974072055,0.8136346286136291,0.870136060601048,0.6991145605737076,0.7250254940033138,0.7197777579437682,0.7151688702360438,0.3946257355630982,0.3817975998639947,0.5618499983019416
2014-11-29 00:00:00+00:00,0.6067945880933334,0.742966781431778,0.7382885322329564,0.7423750692086881,0.7258978945911642,0.05735973016989878,1.0,0.7364391392162557,0.745248682383874,0.7197777579437682,0.7076314974072055,0.8136346286136291,0.870136060601048,0.6991145605737076,0.7250254940033138,0.7197777579437682,0.7151688702360438,0.3946257355630982,0.3817975998639947,0.5618499983019416
2014-11-30 00:00:00+00:00,0.6067945880933334,0.742966781431778,0.7382885322329564,0.7423750692086881,0.7258978945911642,0.05735973016989878,1.0,0.7364391392162557,0.745248682383874,0.7197777579437682,0.7076314974072055,0.8136346286136291,0.870136060601048,0.6991145605737076,0.7250254940033138,0.7197777579437682,0.7151688702360438,0.3946257355630982,0.3817975998639947,0.5618499983019416
2014-12-01 00:00:00+00:00,0.584666477862728,0.7173912970571432,0.6976889301969063,0.732641093280826,0.710144901408884,0.2210094977265543,0.0,0.7370879743558887,0.7492923501132973,0.7223498625720791,0.7086939858885017,0.8132059156178855,0.871879289504466,0.5585971948078122,0.7290447470538228,0.7223498625720791,0.7158474839206532,0.39081147740106176,0.3910162872759812,0.5385558336433237
2014-12-02 00:00:00+00:00,0.5514745869116064,0.6790281619601202,0.6602123882176485,0.6937053752295261,0.6723377538271516,0.2724768046017151,0.0,0.7299506764382928,0.7482814347877522,0.7228642854601016,0.7089773158799761,0.8122315689815491,0.8735563200070864,0.40622280756677753,0.729388796524582,0.7228642854601016,0.7164690114394346,0.370647304189678,0.3932491397886806,0.49233280252499917
2014-12-03 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6633354482744409,0.696950033872147,0.6754883644821877,0.11382879475931425,0.0,0.7202180008349539,0.7476074933798029,0.724236076557561,0.7097564743697982,0.8111403002136277,0.8753436814582891,0.4178122929325798,0.7299680173590941,0.724236076557561,0.7184837826611307,0.3551711599732311,0.39108882600418193,0.4632646288004696
2014-12-04 00:00:00+00:00,0.5680705933637864,0.6982097599969415,0.6789506889909855,0.7131732651985343,0.6912413576644679,0.1770660065837294,0.0,0.7130807152930949,0.7476074933798029,0.7290373404927687,0.7113147913494422,0.8103608223098642,0.8772634401319654,0.4737138522050458,0.7277903368114091,0.7290373404927687,0.7299781990333974,0.3488575681905322,0.38775053603986204,0.4554703378672447
2014-12-05 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6945659297075304,0.6937053752295261,0.700693129536676,0.03769079350388798,0.0,0.700752662004013,0.7439007995679763,0.7326382876265242,0.7128731083290865,0.809230580241449,0.8790287353092754,0.4161617248037285,0.7241411291197175,0.7326382876265242,0.7407289506500048,0.33651147913035495,0.3819315085453411,0.4390560925110336
2014-12-06 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6945659297075304,0.6937053752295261,0.700693129536676,0.03769079350388798,0.0,0.700752662004013,0.7439007995679763,0.7326382876265242,0.7128731083290865,0.809230580241449,0.8790287353092754,0.4161617248037285,0.7241411291197175,0.7326382876265242,0.7407289506500048,0.33651147913035495,0.3819315085453411,0.4390560925110336
2014-12-07 00:00:00+00:00,0.5542405473358902,0.6822251051290271,0.6945659297075304,0.6937053752295261,0.700693129536676,0.03769079350388798,0.0,0.700752662004013,0.7439007995679763,0.7326382876265242,0.7128731083290865,0.809230580241449,0.8790287353092754,0.4161617248037285,0.7241411291197175,0.7326382876265242,0.7407289506500048,0.33651147913035495,0.3819315085453411,0.4390560925110336
2014-12-08 00:00:00+00:00,0.5459424221565619,0.6726342756223067,0.6602123882176485,0.6807268025457596,0.6723377538271516,0.014564212140531907,0.0,0.691668833916044,0.7395201514937142,0.7362392347602799,0.714502256793331,0.8079054679537245,0.8808602288873832,0.3839870213955042,0.7168968399995674,0.7362392347602799,0.7552780709326845,0.3222363725073414,0.3736359692343293,0.4226698073484347
2014-12-09 00:00:00+00:00,0.5321124980819041,0.6566496207543924,0.6570893281608563,0.6645035712193723,0.6628859218620433,0.020646539864955304,0.0,0.6871269136841909,0.7334546402587152,0.7384683907965764,0.7155647452746277,0.8063075381023357,0.8823386633458528,0.3340372720352872,0.7103626798816076,0.7384683907965764,0.7664501626660405,0.3039560048193758,0.3623378325679205,0.4028025827439031
2014-12-10 00:00:00+00:00,0.5348783975295688,0.6598465639232991,0.6508432080472719,0.6709928266178975,0.6628859218620433,0.014270182323241488,0.0,0.682584993452338,0.7260412397805751,0.7386398650925835,0.7169813965830225,0.8045537128188682,0.8837950319513093,0.34723816740847213,0.7100641759445894,0.7386398650925835,0.7670938896497659,0.29071579141894366,0.34992291566222833,0.39541320574073413
2014-12-11 00:00:00+00:00,0.5348783975295688,0.6598465639232991,0.6539662681040641,0.6515249366488893,0.6628859218620433,0.028167545716643465,0.0,0.6747988480193718,0.7182908718120822,0.7384683907965764,0.7182563822201686,0.8026050180594597,0.8851852017350894,0.34723816740847213,0.710322947341196,0.7384683907965764,0.7664921419200647,0.2802469889046725,0.33732131639922647,0.39417798839941875
