Date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2014-11-06 00:00:00+00:00,0.006319275801041031,0.01456874644936225,0.016341514449189236,0.031936995581860514,0.016703620615127625,0.09743185904697474,0.0,0.016487931695912728,0.01672582042877726,0.015058434287752283,0.014417109218186626,0.018109190415495004,0.008741084432348112,0.37239312832946503,0.016066872824407136,0.015058434287752283,0.018487458778818425,0.4765666570047356,0.46854791446805716,0.577552362601473
2014-11-07 00:00:00+00:00,0.006474127311238892,0.014781424664026134,0.014549250713295013,0.03183010717968272,0.014894979599745617,0.06507939606038388,0.0,0.01579824209508584,0.016502962376397222,0.015246738648862418,0.014337327298839332,0.018051497898366915,0.008828151678132987,0.38902048970971326,0.015812027507055577,0.015246738648862418,0.019191381444409704,0.4749120949364645,0.46828108611638664,0.5730227221299842
2014-11-08 00:00:00+00:00,0.006474127311238892,0.014781424664026134,0.014549250713295013,0.03183010717968272,0.014894979599745617,0.06507939606038388,0.0,0.01579824209508584,0.016502962376397222,0.015246738648862418,0.014337327298839332,0.018051497898366915,0.008828151678132987,0.38902048970971326,0.015812027507055577,0.015246738648862418,0.019191381444409704,0.4749120949364645,0.46828108611638664,0.5730227221299842
2014-11-09 00:00:00+00:00,0.006474127311238892,0.014781424664026134,0.014549250713295013,0.03183010717968272,0.014894979599745617,0.06507939606038388,0.0,0.01579824209508584,0.016502962376397222,0.015246738648862418,0.014337327298839332,0.018051497898366915,0.008828151678132987,0.38902048970971326,0.015812027507055577,0.015246738648862418,0.019191381444409704,0.4749120949364645,0.46828108611638664,0.5730227221299842
2014-11-10 00:00:00+00:00,0.006241855293129969,0.014462407342030303,0.01497095982762306,0.031723158606544406,0.015320542191600207,0.039010841944008466,0.0,0.015194762891472369,0.01626896142139818,0.015338037921983814,0.014229387598922491,0.017966881844312672,0.00891302400202916,0.3677373579063743,0.015711102560148224,0.015338037921983814,0.019505722544517663,0.47331620596475843,0.46770100915041907,0.5695485004231514
2014-11-11 00:00:00+00:00,0.006706399329347822,0.015100441986021972,0.01486553254904105,0.03215077238621609,0.014894979599745617,0.04315481999544911,1.0,0.014677493371392347,0.016090674979494145,0.015480691229432415,0.014140219804519252,0.01789508619867592,0.008994969351542773,0.42036992557639763,0.015540085344288752,0.015480691229432415,0.02001274031089425,0.4725338200440914,0.4670572146139513,0.5688418126472605
2014-11-12 00:00:00+00:00,0.00810002094362565,0.017014545917997004,0.01697413397804271,0.034181652027594045,0.017022792559018562,0.05756767192362462,1.0,0.014699045792275711,0.01611296078473215,0.01569752258646475,0.014083902844764774,0.017848931369874137,0.00909227915427717,0.5516737354057588,0.015499007548517164,0.01569752258646475,0.020522778286470193,0.4733968399183391,0.4667404355172986,0.5724687213952034
2014-11-13 00:00:00+00:00,0.008254875951948758,0.017227224132660895,0.01707956125662473,0.03386098682106069,0.0173419645029095,0.09374909202382584,0.0,0.015237856314359845,0.01611296078473215,0.015954295970196014,0.014008812736283002,0.01781303286780634,0.009180077628827263,0.5643872367320804,0.015291511739608958,0.015954295970196014,0.02131592703562206,0.4742069873682058,0.46667312269818784,0.5752355370074728
2014-11-14 00:00:00+00:00,0.008719461965669542,0.017865315117118058,0.0176066976495348,0.03471609403848298,0.017554802166609478,0.06542005990369792,1.0,0.0158628879388567,0.01607953170789265,0.01617683635419096,0.013950149210638474,0.01778482729003846,0.009274461256680439,0.6021400058935575,0.015296733179293628,0.01617683635419096,0.02178297357983177,0.47529956547612745,0.4668702640523037,0.5781685824772768
2014-11-15 00:00:00+00:00,0.008719461965669542,0.017865315117118058,0.0176066976495348,0.03471609403848298,0.017554802166609478,0.06542005990369792,1.0,0.0158628879388567,0.01607953170789265,0.01617683635419096,0.013950149210638474,0.01778482729003846,0.009274461256680439,0.6021400058935575,0.015296733179293628,0.01617683635419096,0.02178297357983177,0.47529956547612745,0.4668702640523037,0.5781685824772768
2014-11-16 00:00:00+00:00,0.008719461965669542,0.017865315117118058,0.0176066976495348,0.03471609403848298,0.017554802166609478,0.06542005990369792,1.0,0.0158628879388567,0.01607953170789265,0.01617683635419096,0.013950149210638474,0.01778482729003846,0.009274461256680439,0.6021400058935575,0.015296733179293628,0.01617683635419096,0.02178297357983177,0.47529956547612745,0.4668702640523037,0.5781685824772768
2014-11-17 00:00:00+00:00,0.008564610455471681,0.01765263690245416,0.018239264812111966,0.03492992747433081,0.018299540225340805,0.08466500619289147,0.0,0.016509471984236905,0.016101817513130653,0.016359434711486966,0.01387740675585876,0.01775662239151999,0.00936738160327448,0.5832448022388976,0.01527909204617496,0.016359434711486966,0.022192302094561252,0.4759348395022439,0.46717391494001675,0.5793498733648306
2014-11-18 00:00:00+00:00,0.009261430007923704,0.018609692389720774,0.018239264812111966,0.035357481083041965,0.018512321521268117,0.04695211059862152,1.0,0.01722071400594715,0.016202104005684163,0.016502088018935573,0.0138891392745056,0.0177540583098365,0.009463228536614077,0.6395800774568685,0.015529684980497192,0.016502088018935573,0.02219727223562986,0.4771204589827383,0.4676892011125674,0.5816971076923136
2014-11-19 00:00:00+00:00,0.009184002503762154,0.01850334976110974,0.01887182848360404,0.03567814982904359,0.019150665409049986,0.05804195991122925,0.0,0.017522459317193526,0.016369253448689246,0.01661050511455258,0.013914950644586775,0.01775790438990866,0.009557612164467238,0.6293557117594916,0.01573106562982137,0.01661050511455258,0.02218803546239132,0.4778911358055506,0.4682784731514041,0.5825176805246193
2014-11-20 00:00:00+00:00,0.009958246062250486,0.019566740834429185,0.019188106828264974,0.03589192663339918,0.018618708646245957,0.0739023219960913,1.0,0.017996623995506805,0.016892975775502403,0.016713213183206982,0.013973614092530444,0.01776559663495913,0.009667360245541226,0.6883824777800427,0.016061282414017823,0.016713213183206982,0.022013241306542426,0.4792438041808806,0.4690606314151596,0.5846569701462694
2014-11-21 00:00:00+00:00,0.010964793121974951,0.020949209091489077,0.02076957535544168,0.03760214106824376,0.02074657797329159,0.05541563253903942,1.0,0.018621656333683588,0.017539276303827116,0.0169300475633878,0.014083901601551055,0.01779380221272702,0.009777840379109073,0.7523923940421966,0.016738632643196194,0.0169300475633878,0.02166779140279173,0.48128686313374125,0.4701556980678222,0.5881274184335843
2014-11-22 00:00:00+00:00,0.010964793121974951,0.020949209091489077,0.02076957535544168,0.03760214106824376,0.02074657797329159,0.05541563253903942,1.0,0.018621656333683588,0.017539276303827116,0.0169300475633878,0.014083901601551055,0.01779380221272702,0.009777840379109073,0.7523923940421966,0.016738632643196194,0.0169300475633878,0.02166779140279173,0.48128686313374125,0.4701556980678222,0.5881274184335843
2014-11-23 00:00:00+00:00,0.010964793121974951,0.020949209091489077,0.02076957535544168,0.03760214106824376,0.02074657797329159,0.05541563253903942,1.0,0.018621656333683588,0.017539276303827116,0.0169300475633878,0.014083901601551055,0.01779380221272702,0.009777840379109073,0.7523923940421966,0.016738632643196194,0.0169300475633878,0.02166779140279173,0.48128686313374125,0.4701556980678222,0.5881274184335843
2014-11-24 00:00:00+00:00,0.011042213629886014,0.021055544677541935,0.020664144585774584,0.03802975130844718,0.020852972144241026,0.04054822648341012,1.0,0.019311345220830528,0.01823014807364534,0.017163999766064232,0.014180110103735613,0.017806623300393933,0.0098868572071905,0.7569476555566785,0.017334358749991306,0.017163999766064232,0.021455941906228425,0.4828483642590591,0.4713904659547864,0.5896768364949261
2014-11-25 00:00:00+00:00,0.010577666095542913,0.020417510033550253,0.020558720798277655,0.03770908256244556,0.02042740955238645,0.04837483297089229,1.0,0.019677747081047053,0.01878730501203553,0.017358009942041737,0.01425050723583899,0.017809187382077422,0.009996605675901465,0.6902021437143023,0.0177141657998809,0.017358009942041737,0.02141626341239168,0.4834319586580722,0.4725123460088439,0.5884248042699727
2014-11-26 00:00:00+00:00,0.011816453690249105,0.022118935750861386,0.021823848141261808,0.03856418977986785,0.021172140565146172,0.055973850251859324,1.0,0.0204105408099607,0.019322176145187747,0.01764331617904536,0.01435610044756662,0.017830982033934052,0.010120255316574123,0.7665781846304944,0.01840609205266347,0.01764331617904536,0.021199071838973384,0.4850744740923578,0.47378717556258115,0.5901211580528264
2014-11-27 00:00:00+00:00,0.013055276266207734,0.02382042485119621,0.023616171225602535,0.04006062741035687,0.022768003807586673,0.050178585792196494,1.0,0.021272661910413715,0.020013054556691015,0.01799709786286064,0.014532090946799345,0.01789123935444816,0.010254880002781838,0.8258262921324453,0.01940514518968691,0.01799709786286064,0.020761780649655767,0.48752796001707993,0.47537066424659313,0.5935444780659697
2014-11-28 00:00:00+00:00,0.013597247806587144,0.02456479508124073,0.025935627211768238,0.04198468235998585,0.024895873134632304,0.09560702253567527,0.0,0.022005455639327376,0.020715069598110744,0.018339464138005614,0.014738585714790801,0.017957906836717934,0.01039682107105784,0.8481653732450287,0.020403685068703402,0.018339464138005614,0.020300824131083507,0.4898394620124174,0.47716846309314187,0.595921379302551
2014-11-29 00:00:00+00:00,0.013597247806587144,0.02456479508124073,0.025935627211768238,0.04198468235998585,0.024895873134632304,0.09560702253567527,0.0,0.022005455639327376,0.020715069598110744,0.018339464138005614,0.014738585714790801,0.017957906836717934,0.01039682107105784,0.8481653732450287,0.020403685068703402,0.018339464138005614,0.020300824131083507,0.4898394620124174,0.47716846309314187,0.595921379302551
2014-11-30 00:00:00+00:00,0.013597247806587144,0.02456479508124073,0.025935627211768238,0.04198468235998585,0.024895873134632304,0.09560702253567527,0.0,0.022005455639327376,0.020715069598110744,0.018339464138005614,0.014738585714790801,0.017957906836717934,0.01039682107105784,0.8481653732450287,0.020403685068703402,0.018339464138005614,0.020300824131083507,0.4898394620124174,0.47716846309314187,0.595921379302551
2014-12-01 00:00:00+00:00,0.012900431752260362,0.02360774663653232,0.02319446211127448,0.04112957514256354,0.023725579530017984,0.8177247890282672,0.0,0.022522726586767294,0.021339084690179963,0.018670418783415875,0.014919269190401922,0.017989958579464137,0.01052998247600645,0.7573359374626041,0.021071860749291946,0.018670418783415875,0.02020899232761806,0.490681213614137,0.4788000728664461,0.5940781861985682
2014-12-02 00:00:00+00:00,0.010887365617813394,0.020842866462878036,0.020453290028610557,0.038350412975512276,0.02095935926921888,0.5820756562636934,0.0,0.022608936270300764,0.021573091179916556,0.01884160192098836,0.015031903109910864,0.017984830416097143,0.010655827450432115,0.5501717796604922,0.02125936862874088,0.01884160192098836,0.020349756083844282,0.4889463725304778,0.4797068257405472,0.5860388415418967
2014-12-03 00:00:00+00:00,0.011506757666103866,0.021693579321533603,0.021296708257266657,0.03920552019293457,0.02181048445292806,0.309499467861978,0.0,0.022522726586767294,0.021907384162206667,0.01909837813892131,0.015196161090496728,0.01797842016943533,0.010792647034301217,0.5893732386924254,0.021518475247806132,0.01909837813892131,0.020587287043340854,0.48804352106802384,0.48022482122838683,0.5817271565466675
2014-12-04 00:00:00+00:00,0.012745580242062501,0.023395068421868427,0.022983607554110448,0.04091579833820797,0.02351279823409068,0.42857643198893697,0.0,0.02243651690323384,0.02230854120189585,0.019571985902833412,0.015421429162617205,0.018000215585447572,0.010937515101187109,0.6590934258637029,0.02181345840748848,0.019571985902833412,0.021243220204436017,0.4884689383759195,0.48073694626066865,0.5816620476740443
2014-12-05 00:00:00+00:00,0.011893881194410656,0.022225278379472434,0.023827025782766555,0.0395261889389362,0.024044747950923123,0.08241662259589501,0.0,0.02196235222492056,0.02244225603332388,0.019971412405066453,0.015630270496498712,0.017998933587058903,0.011072871428024392,0.5839802014432377,0.02184169110549615,0.019971412405066453,0.022059039050564187,0.48768203554583395,0.4809658756794904,0.5785211420078814
2014-12-06 00:00:00+00:00,0.011893881194410656,0.022225278379472434,0.023827025782766555,0.0395261889389362,0.024044747950923123,0.08241662259589501,0.0,0.02196235222492056,0.02244225603332388,0.019971412405066453,0.015630270496498712,0.017998933587058903,0.011072871428024392,0.5839802014432377,0.02184169110549615,0.019971412405066453,0.022059039050564187,0.48768203554583395,0.4809658756794904,0.5785211420078814
2014-12-07 00:00:00+00:00,0.011893881194410656,0.022225278379472434,0.023827025782766555,0.0395261889389362,0.024044747950923123,0.08241662259589501,0.0,0.02196235222492056,0.02244225603332388,0.019971412405066453,0.015630270496498712,0.017998933587058903,0.011072871428024392,0.5839802014432377,0.02184169110549615,0.019971412405066453,0.022059039050564187,0.48768203554583395,0.4809658756794904,0.5785211420078814
2014-12-08 00:00:00+00:00,0.012203573720430648,0.022650634808800217,0.022456411812753894,0.03931241213458062,0.022448828340709936,0.03052223230466073,1.0,0.021768368304411076,0.02260939994159139,0.020410780933998486,0.01585553724770459,0.017998933587058903,0.011216275801786857,0.6021517208466182,0.021746556240344786,0.020410780933998486,0.02310670478070024,0.48720323588937936,0.48103902735631393,0.5767934203580802
2014-12-09 00:00:00+00:00,0.011119637635922323,0.02116188730615297,0.022350981043086783,0.03856418977986785,0.022768003807586673,0.05255627888347859,0.0,0.02183302628074113,0.022687400628906923,0.020736029386647835,0.01603856721150492,0.017975856172658004,0.011340657107316396,0.5117645220002027,0.021447369479423287,0.020736029386647835,0.024154659958578774,0.48547258935095694,0.48069997734169345,0.5722217159717053
2014-12-10 00:00:00+00:00,0.011816453690249105,0.022118935750861386,0.021929271928758744,0.03920552019293457,0.022023265748855353,0.04462864496910587,1.0,0.0219192359642746,0.022687400628906923,0.02100992361602321,0.016268526861388362,0.017959188920012754,0.0114686965917664,0.5562519041510785,0.021400867579753444,0.02100992361602321,0.024792509296019637,0.4846958695433958,0.4802503060094877,0.5709948215330635
