Date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2014-10-26 00:00:00+00:00,0.01871374460857988,0.03355059917185632,0.032059500951827816,0.035627851571257266,0.0335815275215407,0.021937629196367398,0.0,0.03155296317670936,0.02862699748629846,0.02574305728365453,0.028180074138787495,0.028587943791445997,0.015327768266564457,0.6203543047294305,0.02739658573520659,0.02574305728365453,0.03166791969247355,0.39487168004808815,0.35247334238039757,0.553933222318524
2014-10-27 00:00:00+00:00,0.018425795439530344,0.03315587746021152,0.03062999402999589,0.0344071952057365,0.03200121448518632,0.012017510593188898,1.0,0.03216990686111057,0.02904882137419719,0.02609051640303689,0.028219935683759953,0.02855324094154703,0.015458357893905678,0.6038083870683825,0.028085982059427875,0.02609051640303689,0.03159045694064723,0.3962824995827875,0.3555140635386788,0.5507070310452828
2014-10-28 00:00:00+00:00,0.01909767683397926,0.03407687039790716,0.03166964068368851,0.035627851571257266,0.032659685573921626,0.008301856495368245,1.0,0.03257225890848786,0.029783610225192977,0.026486619574989795,0.028177226546274456,0.028506467702975907,0.015589818073575068,0.6311569490278892,0.02886832279267966,0.026486619574989795,0.03150634257805465,0.39792936188458783,0.35834039480923896,0.5486639119122216
2014-10-29 00:00:00+00:00,0.01909767683397926,0.03407687039790716,0.03153967762498151,0.03671287107115917,0.03318644193886447,0.0,0.0,0.0329209664029365,0.030532007103915654,0.02703560488313604,0.028160142891280257,0.028497414785610964,0.015711701645068354,0.631156949027889,0.02948070289073869,0.02703560488313604,0.03194395267346831,0.39910562651343656,0.3608826972471278,0.5459571389923794
2014-10-30 00:00:00+00:00,0.018041870439050513,0.032629591600475336,0.03050004542527973,0.03400029969388971,0.03134275804362631,0.020999752319940168,1.0,0.032304019735133194,0.031117116730510125,0.027515098135533753,0.0281031976913136,0.02846120320005839,0.015850126630683997,0.5636724949507043,0.02974963802969148,0.027515098135533753,0.03263845821264287,0.398899152812194,0.36286717264342666,0.5406410902098271
2014-10-31 00:00:00+00:00,0.01948161628429821,0.03460315625764335,0.032189464010534824,0.03657724929055012,0.033844913027599774,0.012647714002109716,0.0,0.032518606897054006,0.031661405300788786,0.028084930673951125,0.028094655705476188,0.02846422083918003,0.01601815189632591,0.6283692847821452,0.030222861801974643,0.028084930673951125,0.0332834112975947,0.3999768214611881,0.36471241670770205,0.5393142263292475
2014-11-01 00:00:00+00:00,0.01948161628429821,0.03460315625764335,0.032189464010534824,0.03657724929055012,0.033844913027599774,0.012647714002109716,0.0,0.032518606897054006,0.031661405300788786,0.028084930673951125,0.028094655705476188,0.02846422083918003,0.01601815189632591,0.6283692847821452,0.030222861801974643,0.028084930673951125,0.0332834112975947,0.3999768214611881,0.36471241670770205,0.5393142263292475
2014-11-02 00:00:00+00:00,0.01948161628429821,0.03460315625764335,0.032189464010534824,0.03657724929055012,0.033844913027599774,0.012647714002109716,0.0,0.032518606897054006,0.031661405300788786,0.028084930673951125,0.028094655705476188,0.02846422083918003,0.01601815189632591,0.6283692847821452,0.030222861801974643,0.028084930673951125,0.0332834112975947,0.3999768214611881,0.36471241670770205,0.5393142263292475
2014-11-03 00:00:00+00:00,0.017657952663490246,0.032103320374424496,0.031409729020265356,0.034542816986345565,0.032923056432805395,0.012244385924544866,0.0,0.032304019735133194,0.03186551436594903,0.02853662787695628,0.028026321718860728,0.02848232667390993,0.016154835777285242,0.5222683047156214,0.030214694624015062,0.02853662787695628,0.03424476008446674,0.3989554463250333,0.36594440763420183,0.5334699711149863
2014-11-04 00:00:00+00:00,0.018041870439050513,0.032629591600475336,0.03050004542527973,0.03386467791328064,0.03186952905574443,0.011396013082024595,0.0,0.032008959777015275,0.03191994193655932,0.029016121129354006,0.027878263850598703,0.02850194124429342,0.016314155132324565,0.5404673720327934,0.030136051063582373,0.029016121129354006,0.03534744011906166,0.3983933760703219,0.3667956129380625,0.5298411134320138
2014-11-05 00:00:00+00:00,0.01669811487507223,0.03078760572508403,0.031409729020265356,0.0333221606208248,0.03147444347306819,0.014988428045033766,0.0,0.031338370047984385,0.03175665619786355,0.02943307191803146,0.027696038989028948,0.02850344997994704,0.016477827442665183,0.46855279448447495,0.029645600885404688,0.02943307191803146,0.03680193849537981,0.39656018001630194,0.36703827161743396,0.5240417109272141
2014-11-06 00:00:00+00:00,0.014586494860295167,0.027893040813377692,0.028420752117894493,0.02979580576236665,0.02963075957783004,0.01661212248737255,0.0,0.03037271886913452,0.030953829478381947,0.029488665562630287,0.02745402133497951,0.028449132727478996,0.016613640674466107,0.3730719036297847,0.02958033536300156,0.029488665562630287,0.03699572192551592,0.39302423790276014,0.36638697720081614,0.5155224067105405
2014-11-07 00:00:00+00:00,0.015258369029824533,0.028814033751073345,0.027381112691197293,0.03047394483543156,0.027523682852945167,0.01141458013378187,1.0,0.02919247754496175,0.030463968478713577,0.02973188698484329,0.027268948880896732,0.02841442987758004,0.016772959981090296,0.4095125233369299,0.029106258263038795,0.02973188698484329,0.038064932800649015,0.39083256343377354,0.36534192618564965,0.511769936625243
2014-11-08 00:00:00+00:00,0.015258369029824533,0.028814033751073345,0.027381112691197293,0.03047394483543156,0.027523682852945167,0.01141458013378187,1.0,0.02919247754496175,0.030463968478713577,0.02973188698484329,0.027268948880896732,0.02841442987758004,0.016772959981090296,0.4095125233369299,0.029106258263038795,0.02973188698484329,0.038064932800649015,0.39083256343377354,0.36534192618564965,0.511769936625243
2014-11-09 00:00:00+00:00,0.015258369029824533,0.028814033751073345,0.027381112691197293,0.03047394483543156,0.027523682852945167,0.01141458013378187,1.0,0.02919247754496175,0.030463968478713577,0.02973188698484329,0.027268948880896732,0.02841442987758004,0.016772959981090296,0.4095125233369299,0.029106258263038795,0.02973188698484329,0.038064932800649015,0.39083256343377354,0.36534192618564965,0.511769936625243
2014-11-10 00:00:00+00:00,0.015258369029824533,0.028814033751073345,0.02751106129591345,0.03074520348165949,0.029103981242124266,0.007080684890690271,0.0,0.028521883340827725,0.030014930048793492,0.029717988573693566,0.027081029309321922,0.028345024429503762,0.016928796884741387,0.4095125233369299,0.029114457207394168,0.029717988573693566,0.03802601954810324,0.3890823026547501,0.36408740910867854,0.509773741174287
2014-11-11 00:00:00+00:00,0.015930250424273464,0.029735026688768984,0.0277709729593366,0.031558979420343275,0.02884059573606519,0.008023367916343765,0.0,0.027931761932890833,0.029565891618873408,0.029863920731405202,0.026918735061898055,0.028307303940483156,0.017088116191365577,0.4479251158839521,0.028957334110864222,0.029863920731405202,0.038518024317282046,0.38833458860737197,0.362905021754939,0.5104611318864292
2014-11-12 00:00:00+00:00,0.019577592115728494,0.03473473503942007,0.032189464010534824,0.03508533427880142,0.03213291456180349,0.012387769207860357,1.0,0.028736471994449578,0.029633928730643022,0.030280871906536097,0.026850400600261615,0.0283163568578481,0.0172805182778194,0.6140107555447387,0.029114415398100682,0.030280871906536097,0.039212103408403684,0.39120084299297225,0.36264441513860135,0.5192456313844779
2014-11-13 00:00:00+00:00,0.019961517116208312,0.03526100626547091,0.03322910343723201,0.03630599064432219,0.034239983963100726,0.021878026269349482,1.0,0.030238595553204572,0.029906072637424244,0.030718669539031254,0.026745051711144732,0.02835860346992232,0.01745289649876261,0.6282910248367041,0.0292420138786601,0.030718669539031254,0.03998473019909257,0.3937730078716252,0.36305091817405133,0.5256031350331098
2014-11-14 00:00:00+00:00,0.020729388791926644,0.03631358530178595,0.034528661754347795,0.03766228387546182,0.0347667622988065,0.012921171854949773,1.0,0.03176754586352702,0.03008296716056312,0.03108697627513818,0.02667671740784862,0.028408394347615093,0.017630498469410893,0.656784226105212,0.02972215770165032,0.03108697627513818,0.04019692777709559,0.3964493314206583,0.36401601260920236,0.5309264680896444
2014-11-15 00:00:00+00:00,0.020729388791926644,0.03631358530178595,0.034528661754347795,0.03766228387546182,0.0347667622988065,0.012921171854949773,1.0,0.03176754586352702,0.03008296716056312,0.03108697627513818,0.02667671740784862,0.028408394347615093,0.017630498469410893,0.656784226105212,0.02972215770165032,0.03108697627513818,0.04019692777709559,0.3964493314206583,0.36401601260920236,0.5309264680896444
2014-11-16 00:00:00+00:00,0.020729388791926644,0.03631358530178595,0.034528661754347795,0.03766228387546182,0.0347667622988065,0.012921171854949773,1.0,0.03176754586352702,0.03008296716056312,0.03108697627513818,0.02667671740784862,0.028408394347615093,0.017630498469410893,0.656784226105212,0.02972215770165032,0.03108697627513818,0.04019692777709559,0.3964493314206583,0.36401601260920236,0.5309264680896444
2014-11-17 00:00:00+00:00,0.019673575172078343,0.03486629918751144,0.03491852202248712,0.03725538836361503,0.03555691881698368,0.011146485826131803,0.0,0.0330014347240305,0.03036871758163881,0.0313371465164726,0.02656282684957499,0.028447623488382104,0.01780287678718434,0.5948665909052685,0.029929166803873905,0.0313371465164726,0.04048095563739229,0.39744838366753565,0.36502695522082695,0.5313633976835015
2014-11-18 00:00:00+00:00,0.02082537907319606,0.03644516408356267,0.03387888982278532,0.03793352743667995,0.03542521874036651,0.009965874640992236,1.0,0.034369445408762855,0.03076332844094859,0.031566469527535904,0.026582758097082215,0.02853664359074909,0.01798047870941749,0.6400417174087739,0.03038136201533198,0.031566469527535904,0.04043312581999747,0.39921419486161563,0.3662579035806969,0.5334600355352275
2014-11-19 00:00:00+00:00,0.02015348322890801,0.035524149195339,0.034788573417770946,0.03793352743667995,0.036215375258543694,0.011557558773929503,0.0,0.034530385034352934,0.03125318717046831,0.0317332496884255,0.026622619642054673,0.028613593052722278,0.018156339333333826,0.6004500033677794,0.030642381736103827,0.0317332496884255,0.04047801825429387,0.39983223211616775,0.36739043106105806,0.5325220921268216
2014-11-20 00:00:00+00:00,0.021593229074155722,0.03749772116934971,0.035178433685910254,0.03874731091786862,0.03555691881698368,0.0169810164429604,1.0,0.03498638909316408,0.032246514170667054,0.03183053779356659,0.02673366308283627,0.02870563079421093,0.018357447378805375,0.6565522526925436,0.030959582924453957,0.03183053779356659,0.040310510069741526,0.40154525680863606,0.3687060263977701,0.534266714711098
2014-11-21 00:00:00+00:00,0.023800839370202158,0.040523864862832756,0.038427315024708836,0.041866777806984876,0.03898090110140094,0.010013076266523152,1.0,0.035844748182754585,0.03345755826375295,0.03219884452967352,0.02695005541273475,0.028842933038617097,0.018564649629479874,0.7291342501567346,0.03213038875257185,0.03219884452967352,0.039711637763579,0.40482439183535995,0.3705425230795997,0.5392308644476344
2014-11-22 00:00:00+00:00,0.023800839370202158,0.040523864862832756,0.038427315024708836,0.041866777806984876,0.03898090110140094,0.010013076266523152,1.0,0.035844748182754585,0.03345755826375295,0.03219884452967352,0.02695005541273475,0.028842933038617097,0.018564649629479874,0.7291342501567346,0.03213038875257185,0.03219884452967352,0.039711637763579,0.40482439183535995,0.3705425230795997,0.5392308644476344
2014-11-23 00:00:00+00:00,0.023800839370202158,0.040523864862832756,0.038427315024708836,0.041866777806984876,0.03898090110140094,0.010013076266523152,1.0,0.035844748182754585,0.03345755826375295,0.03219884452967352,0.02695005541273475,0.028842933038617097,0.018564649629479874,0.7291342501567346,0.03213038875257185,0.03219884452967352,0.039711637763579,0.40482439183535995,0.3705425230795997,0.5392308644476344
2014-11-24 00:00:00+00:00,0.023416899919883223,0.0399975716862539,0.037517624202727806,0.04118862364891017,0.038059059153781855,0.008470355980112832,1.0,0.03689087215780158,0.034614172516079886,0.03256020206020557,0.027166447742633215,0.028933461792730486,0.01875443986528874,0.7053463953419036,0.03302557455345953,0.03256020206020557,0.03942179376342485,0.4068370537963619,0.37249293515027204,0.5403164693377194
2014-11-25 00:00:00+00:00,0.02322494825702264,0.0397344287563858,0.037517624202727806,0.0410530018683011,0.03819075923039904,0.01158153691644899,1.0,0.03756146188683247,0.03564832208602689,0.032859017127017415,0.02732589471422471,0.02900437597646037,0.018959030313733416,0.6930168224972517,0.0337327571236183,0.032859017127017415,0.03922094752729417,0.4080164674806713,0.37433525514746296,0.5392863601949344
2014-11-26 00:00:00+00:00,0.024376730483381688,0.04131327901875169,0.038817189746838995,0.042951797306886794,0.03924428660746,0.012411637085116603,1.0,0.03874170470270627,0.036328682609696156,0.033241222274274035,0.02752235595495628,0.02908585189711603,0.01918712688541649,0.7321500549783977,0.03468071438556289,0.033241222274274035,0.03891305944705005,0.4098031433721237,0.37623629403275555,0.5398459466802286
2014-11-27 00:00:00+00:00,0.025144594934180454,0.04236585073822406,0.03972687334182462,0.04403683943430339,0.040692906890784836,0.009282864287057716,1.0,0.03973418114142255,0.03706347373084058,0.03375546194099943,0.02780708242981056,0.029211083501128388,0.01942392946453239,0.7566809986555977,0.03575420330571691,0.03375546194099943,0.03873596092402429,0.41168137065587523,0.3782061973864749,0.5405022197653373
2014-11-28 00:00:00+00:00,0.028695953569285636,0.047233980307098425,0.045964731582994064,0.04661378903096379,0.04345844738081739,0.022706886206707605,1.0,0.04110218735105178,0.03819287344114616,0.03442258374391817,0.02819715779378168,0.029372526690693318,0.019693814726647663,0.8482111538201167,0.037787809572108144,0.03442258374391817,0.03775349457552672,0.4162479542498844,0.38087396127871126,0.5471527769982748
2014-11-29 00:00:00+00:00,0.028695953569285636,0.047233980307098425,0.045964731582994064,0.04661378903096379,0.04345844738081739,0.022706886206707605,1.0,0.04110218735105178,0.03819287344114616,0.03442258374391817,0.02819715779378168,0.029372526690693318,0.019693814726647663,0.8482111538201167,0.037787809572108144,0.03442258374391817,0.03775349457552672,0.4162479542498844,0.38087396127871126,0.5471527769982748
2014-11-30 00:00:00+00:00,0.028695953569285636,0.047233980307098425,0.045964731582994064,0.04661378903096379,0.04345844738081739,0.022706886206707605,1.0,0.04110218735105178,0.03819287344114616,0.03442258374391817,0.02819715779378168,0.029372526690693318,0.019693814726647663,0.8482111538201167,0.037787809572108144,0.03442258374391817,0.03775349457552672,0.4162479542498844,0.38087396127871126,0.5471527769982748
2014-12-01 00:00:00+00:00,0.02879192940071592,0.0473655444551898,0.044665173265878294,0.05041138745064007,0.046487366053321336,0.09888168079805036,0.0,0.04260431240150782,0.039485559646863705,0.035228688112520265,0.02858438604026077,0.029494740655584023,0.019961958787276413,0.8503057868563668,0.0395231956304245,0.035228688112520265,0.037414085262955685,0.41959395283983814,0.3838081794593661,0.5496920658637178
2014-12-02 00:00:00+00:00,0.025144594934180454,0.04236585073822406,0.03972687334182462,0.04525749579982416,0.041483063408962045,0.12312399663289136,0.0,0.043140786273114004,0.04009788381547956,0.035742927779245676,0.028852029176801505,0.02954754917239845,0.02021704388517101,0.6347970068267482,0.04012590110506069,0.035742927779245676,0.037789845116079704,0.4183978296030163,0.38586956851508164,0.5413740714656989
2014-12-03 00:00:00+00:00,0.024952628821480756,0.04210270780835597,0.03946696167840147,0.04498623715359623,0.041219677902902985,0.10387500682607734,0.0,0.043301728882106164,0.04077824585258126,0.036340557139962454,0.029153839306649956,0.029592813675315965,0.020478223139853452,0.625112994764502,0.04052538588243357,0.036340557139962454,0.03857996248352773,0.41693149105761573,0.38716808750230525,0.5341039784144681
2014-12-04 00:00:00+00:00,0.02706424883625782,0.04499726540321962,0.04232597552206531,0.04797006717709361,0.04411690382237739,0.0793803190938735,0.0,0.04383820126201131,0.041553857273325306,0.03724395038661249,0.029552456498118176,0.02969541298591595,0.020754202558756596,0.6913923424130775,0.040913490275960154,0.03724395038661249,0.040027710263572686,0.417453353181899,0.3883316766201454,0.5328181071418583
2014-12-05 00:00:00+00:00,0.026200408554028755,0.04381312953565589,0.044275312997738986,0.04593563487288908,0.044907067664142236,0.020210288441404937,0.0,0.04314078478141295,0.04189403677844371,0.03803615711697171,0.029939684586256954,0.029763309530524196,0.021016252462597473,0.6461506824734713,0.04097823245980256,0.03803615711697171,0.041620916413343215,0.41670701402406757,0.3890841029496359,0.5288997574071326
2014-12-06 00:00:00+00:00,0.026200408554028755,0.04381312953565589,0.044275312997738986,0.04593563487288908,0.044907067664142236,0.020210288441404937,0.0,0.04314078478141295,0.04189403677844371,0.03803615711697171,0.029939684586256954,0.029763309530524196,0.021016252462597473,0.6461506824734713,0.04097823245980256,0.03803615711697171,0.041620916413343215,0.41670701402406757,0.3890841029496359,0.5288997574071326
2014-12-07 00:00:00+00:00,0.026200408554028755,0.04381312953565589,0.044275312997738986,0.04593563487288908,0.044907067664142236,0.020210288441404937,0.0,0.04314078478141295,0.04189403677844371,0.03803615711697171,0.029939684586256954,0.029763309530524196,0.021016252462597473,0.6461506824734713,0.04097823245980256,0.03803615711697171,0.041620916413343215,0.41670701402406757,0.3890841029496359,0.5288997574071326
2014-12-08 00:00:00+00:00,0.026008435216409505,0.043549986605787794,0.04206606385864216,0.04525749579982416,0.04240490535658113,0.013399953744025552,1.0,0.04236289848801958,0.04226143158229971,0.038814465436181264,0.030306981901909502,0.029835732617722127,0.02128178467258124,0.6359702648814776,0.04073024281711267,0.038814465436181264,0.043552090160008855,0.41561233896595523,0.3894243141413028,0.5249713788628969
2014-12-09 00:00:00+00:00,0.024088788539251706,0.04091857194079222,0.041286328868372704,0.043765580788075464,0.04279999093925736,0.016426771637902415,0.0,0.04206783852990165,0.04238389702139586,0.03940514636423004,0.030617334017595366,0.029868926564153048,0.021515975401052156,0.5395739942693065,0.04006766644829743,0.03940514636423004,0.04557478429466824,0.41261983056715523,0.3889809932932111,0.5175043788153976
2014-12-10 00:00:00+00:00,0.024664686877350774,0.0417080007303965,0.04024669666867092,0.04403683943430339,0.041219677902902985,0.013978221202351489,0.0,0.04198736871710659,0.04242471959114412,0.03977345310033696,0.031007409698247168,0.029900611774930363,0.021750166129523074,0.5621566529768749,0.03999743089315398,0.03977345310033696,0.04643331269028654,0.4105396497347636,0.3881289785550935,0.5136095574917198
