Date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2017-01-12 00:00:00+00:00,2.682099794581296e-06,2.6999993619940026e-06,2.6999993619940026e-06,3.833057606021873e-06,3.833057606021873e-06,0.0,0.0,2.6999993619940026e-06,2.6999993619940026e-06,3.485402597686147e-06,3.4526204910817943e-06,3.2182422460920607e-06,5.372339145141057e-06,0.16872179376563126,4.9278758855904145e-06,3.485402597686147e-06,0.04445280011264274,0.04775919353876954,0.04176804363055742,0.38284947019492105
2017-01-13 00:00:00+00:00,2.682099794581296e-06,2.6999993619940026e-06,2.6999993619940026e-06,3.833057606021873e-06,3.833057606021873e-06,0.0,0.0,2.6999993619940026e-06,2.6999993619940026e-06,3.3981481531714532e-06,3.434827329680216e-06,3.1717259321409176e-06,5.3383565866807784e-06,0.16872179376563123,4.820527914443369e-06,3.3981481531714532e-06,0.044452742049861146,0.04775924077555672,0.041767881102962534,0.3828500844791578
2017-01-14 00:00:00+00:00,2.682099794581296e-06,2.6999993619940026e-06,2.6999993619940026e-06,3.833057606021873e-06,3.833057606021873e-06,0.0,0.0,2.6999993619940026e-06,2.6999993619940026e-06,3.3981481531714532e-06,3.434827329680216e-06,3.1717259321409176e-06,5.3383565866807784e-06,0.16872179376563123,4.820527914443369e-06,3.3981481531714532e-06,0.044452742049861146,0.04775924077555672,0.041767881102962534,0.3828500844791578
2017-01-15 00:00:00+00:00,2.682099794581296e-06,2.6999993619940026e-06,2.6999993619940026e-06,3.833057606021873e-06,3.833057606021873e-06,0.0,0.0,2.6999993619940026e-06,2.6999993619940026e-06,3.3981481531714532e-06,3.434827329680216e-06,3.1717259321409176e-06,5.3383565866807784e-06,0.16872179376563123,4.820527914443369e-06,3.3981481531714532e-06,0.044452742049861146,0.04775924077555672,0.041767881102962534,0.3828500844791578
2017-01-16 00:00:00+00:00,2.682099794581296e-06,2.6999993619940026e-06,2.6999993619940026e-06,3.833057606021873e-06,3.833057606021873e-06,0.0,0.0,2.6999993619940026e-06,2.6999993619940026e-06,3.310893708656756e-06,3.4170341682786373e-06,3.125209618189761e-06,5.304374028220507e-06,0.16872179376563123,4.695613894117847e-06,3.310893708656756e-06,0.04445270177256846,0.047759313331146115,0.04176776705758735,0.38285063976086225
2017-01-17 00:00:00+00:00,2.682099794581296e-06,2.6999993619940026e-06,2.6999993619940026e-06,3.833057606021873e-06,3.833057606021873e-06,0.0,0.0,2.6999993619940026e-06,2.6999993619940026e-06,3.2236392641420585e-06,3.399241006877059e-06,3.0786933042386076e-06,5.270391469760236e-06,0.16872179376563118,4.551648317101814e-06,3.2236392641420585e-06,0.04445268078482954,0.04775940489655961,0.04176769598394068,0.3828511319292244
2017-01-18 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.12405063291139241,0.0,2.526030375628251e-06,2.613014868811125e-06,3.0928925730359224e-06,3.363654630331603e-06,3.022896018603656e-06,5.22962895815532e-06,0.07832630542513548,4.434613022753733e-06,3.0928925730359224e-06,0.04445254941245346,0.047758881520384024,0.041767523877878514,0.38284997477403965
2017-01-19 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,2.352061389262506e-06,2.526030375628251e-06,2.9621458819297896e-06,3.328068253786147e-06,2.967098732968711e-06,5.1888664465504105e-06,0.07832630542513548,4.276995217457355e-06,2.9621458819297896e-06,0.044452459129555776,0.04775851110861141,0.041767304628561014,0.38284943482790385
2017-01-20 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,2.1780924028967543e-06,2.43904588244538e-06,2.831399190823657e-06,3.292481877240691e-06,2.911301447333759e-06,5.148103934945501e-06,0.07832630542513545,4.075829574775035e-06,2.831399190823657e-06,0.044452412938506575,0.04775826476196103,0.04176707498371065,0.38284931576468345
2017-01-21 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,2.1780924028967543e-06,2.43904588244538e-06,2.831399190823657e-06,3.292481877240691e-06,2.911301447333759e-06,5.148103934945501e-06,0.07832630542513545,4.075829574775035e-06,2.831399190823657e-06,0.044452412938506575,0.04775826476196103,0.04176707498371065,0.38284931576468345
2017-01-22 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,2.1780924028967543e-06,2.43904588244538e-06,2.831399190823657e-06,3.292481877240691e-06,2.911301447333759e-06,5.148103934945501e-06,0.07832630542513545,4.075829574775035e-06,2.831399190823657e-06,0.044452412938506575,0.04775826476196103,0.04176707498371065,0.38284931576468345
2017-01-23 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,2.0041234165310094e-06,2.352061389262506e-06,2.7006524997175174e-06,3.2568955006952348e-06,2.8555041616988074e-06,5.107341423340592e-06,0.07832630542513544,3.823168170207852e-06,2.7006524997175174e-06,0.044452418886517915,0.047758118424698744,0.04176685904444601,0.38284947273895265
2017-01-24 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.12405063291139241,0.0,1.8301544301652578e-06,2.2650768960796285e-06,2.5699058086113812e-06,3.2213091241497788e-06,2.799706876063859e-06,5.066578911735676e-06,0.07832630542513544,3.5005955738240334e-06,2.5699058086113812e-06,0.04445249561907016,0.04775805211003125,0.041766671690581146,0.38284980013628733
2017-01-25 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,2.1780924028967543e-06,2.4391591175052485e-06,3.1857227476043227e-06,2.7439095904289074e-06,5.025816400130767e-06,0.07832630542513544,3.0545087029799423e-06,2.4391591175052485e-06,0.04445269740886981,0.04775804924685161,0.04176652117701868,0.382850222079549
2017-01-26 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,2.09110790971388e-06,2.3955536358539414e-06,3.1501363710588667e-06,2.6881123047939624e-06,4.985053888525851e-06,0.07832630542513544,3.0439374606502534e-06,2.3955536358539414e-06,0.044452624777833336,0.047758096129004966,0.04176641108959298,0.38285068509246944
2017-01-27 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,2.0041234165310094e-06,2.352061389262506e-06,3.114549994513414e-06,2.6323150191590107e-06,4.944291376920935e-06,0.07832630542513543,3.0241176392892098e-06,2.352061389262506e-06,0.04445256172731485,0.04775818145115251,0.04176634180754219,0.38285115244892043
2017-01-28 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,2.0041234165310094e-06,2.352061389262506e-06,3.114549994513414e-06,2.6323150191590107e-06,4.944291376920935e-06,0.07832630542513543,3.0241176392892098e-06,2.352061389262506e-06,0.04445256172731485,0.04775818145115251,0.04176634180754219,0.38285115244892043
2017-01-29 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,2.0041234165310094e-06,2.352061389262506e-06,3.114549994513414e-06,2.6323150191590107e-06,4.944291376920935e-06,0.07832630542513543,3.0241176392892098e-06,2.352061389262506e-06,0.04445256172731485,0.04775818145115251,0.04176634180754219,0.38285115244892043
2017-01-30 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.9171389233481353e-06,2.308569142671064e-06,3.0789636179679513e-06,2.576517733524059e-06,4.903528865316026e-06,0.07832630542513543,2.9955425341377774e-06,2.308569142671064e-06,0.044452507541453475,0.04775829591777244,0.041766311587388055,0.3828515998367812
2017-01-31 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.2650768960796285e-06,3.0433772414224952e-06,2.5207204478891106e-06,4.862766353711117e-06,0.07832630542513543,2.958611260947618e-06,2.2650768960796285e-06,0.0444524618161476,0.04775843191391781,0.041766317357540855,0.3828520120447846
2017-02-01 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.221584649488193e-06,3.0077908648770392e-06,2.464923162254159e-06,4.822003842106201e-06,0.0783263054251354,2.913450119976425e-06,2.221584649488193e-06,0.04445242442351919,0.04775858322811138,0.041766355292964956,0.3828523804434838
2017-02-02 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.1780924028967543e-06,2.9722044883315866e-06,2.409125876619214e-06,4.781241330501292e-06,0.0783263054251354,2.859932810967423e-06,2.1780924028967543e-06,0.04445239549144627,0.04775874481924647,0.04176642122358294,0.3828527010810099
2017-02-03 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.134600156305319e-06,2.9366181117861306e-06,2.353328590984262e-06,4.7404788188963826e-06,0.0783263054251354,2.7976602181675785e-06,2.134600156305319e-06,0.044452375424030466,0.047758912620621964,0.04176651091784755,0.38285297325332956
2017-02-04 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.134600156305319e-06,2.9366181117861306e-06,2.353328590984262e-06,4.7404788188963826e-06,0.0783263054251354,2.7976602181675785e-06,2.134600156305319e-06,0.044452375424030466,0.047758912620621964,0.04176651091784755,0.38285297325332956
2017-02-05 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.134600156305319e-06,2.9366181117861306e-06,2.353328590984262e-06,4.7404788188963826e-06,0.0783263054251354,2.7976602181675785e-06,2.134600156305319e-06,0.044452375424030466,0.047758912620621964,0.04176651091784755,0.38285297325332956
2017-02-06 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.09110790971388e-06,2.9010317352406745e-06,2.2975313053493104e-06,4.699716307291467e-06,0.0783263054251354,2.725891694765164e-06,2.09110790971388e-06,0.044452364971170936,0.04775908337530404,0.04176662027334593,0.38285319843945903
2017-02-07 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.047615663122445e-06,2.8654453586952185e-06,2.241734019714362e-06,4.658953795686551e-06,0.07832630542513538,2.6433972451497233e-06,2.047615663122445e-06,0.04445236537822873,0.04775925449790799,0.041766745438847515,0.3828533795162659
2017-02-08 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,2.0041234165310094e-06,2.8298589821497625e-06,2.213740516353404e-06,4.6181912840816415e-06,0.0783263054251354,2.548149190142743e-06,2.0041234165310094e-06,0.044452378698213314,0.04775942395865468,0.04176688288641162,0.38285352018648794
2017-02-09 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.9606311699395673e-06,2.7942726056043065e-06,2.185747012992449e-06,4.5774287724767256e-06,0.0783263054251354,2.436620770031897e-06,1.9606311699395673e-06,0.044452408501941626,0.04775959018619985,0.04176702944767655,0.3828536245684936
2017-02-10 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.9171389233481353e-06,2.7586862290588504e-06,2.1577535096314907e-06,4.536666260871816e-06,0.0783263054251354,2.301871947660268e-06,1.9171389233481353e-06,0.0444524618161476,0.04775975198627893,0.04176718232497656,0.3828536969079768
2017-02-11 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.9171389233481353e-06,2.7586862290588504e-06,2.1577535096314907e-06,4.536666260871816e-06,0.0783263054251354,2.301871947660268e-06,1.9171389233481353e-06,0.0444524618161476,0.04775975198627893,0.04176718232497656,0.3828536969079768
2017-02-12 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.9171389233481353e-06,2.7586862290588504e-06,2.1577535096314907e-06,4.536666260871816e-06,0.0783263054251354,2.301871947660268e-06,1.9171389233481353e-06,0.0444524618161476,0.04775975198627893,0.04176718232497656,0.3828536969079768
2017-02-13 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8736466767566931e-06,2.7230998525133944e-06,2.129760006270536e-06,4.495905121295937e-06,0.0783263054251354,2.12610379297371e-06,1.8736466767566931e-06,0.04445255666211023,0.047759908473669996,0.04176733908525366,0.3828537413809022
2017-02-14 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.6875134759679418e-06,2.1017665029095776e-06,4.455143981720058e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776005901536657,0.04176749764267378,0.3828537619641315
2017-02-15 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.6519270994224858e-06,2.073772999548626e-06,4.414382842144185e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047760203183180604,0.04176765623428292,0.38285376235570867
2017-02-16 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.616340722877023e-06,2.0457794961876713e-06,4.373621702568306e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047760340714273965,0.04176781339184103,0.3828537459310833
2017-02-17 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.580754346331567e-06,2.017785992826713e-06,4.3328605629924265e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776047147835149,0.041767967912065176,0.38285371572489
2017-02-18 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.580754346331567e-06,2.017785992826713e-06,4.3328605629924265e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776047147835149,0.041767967912065176,0.38285371572489
2017-02-19 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.580754346331567e-06,2.017785992826713e-06,4.3328605629924265e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776047147835149,0.041767967912065176,0.38285371572489
2017-02-20 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.5451679697861143e-06,1.9897924894657548e-06,4.292099423416547e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776059545044707,0.04176811882683148,0.3828536744304775
2017-02-21 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.4916778839311447e-06,1.9617989861048e-06,4.251338283840668e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776071268840185,0.041768265374377424,0.3828536244113657
2017-02-22 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.438187798076175e-06,1.9338054827438417e-06,4.210577144264795e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047760823314275336,0.04176840697217042,0.38285356772033
2017-02-23 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.384697712221202e-06,1.9058119793828868e-06,4.169816004688916e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047760927499049526,0.04176854319183456,0.3828535061229737
2017-02-24 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.331207626366236e-06,1.8778184760219286e-06,4.129054865113037e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776102545008752,0.04176867373633034,0.38285344112353314
2017-02-25 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.331207626366236e-06,1.8778184760219286e-06,4.129054865113037e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776102545008752,0.04176867373633034,0.38285344112353314
2017-02-26 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.331207626366236e-06,1.8778184760219286e-06,4.129054865113037e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776102545008752,0.04176867373633034,0.38285344112353314
2017-02-27 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.277717540511263e-06,1.8592193621222307e-06,4.088293725537157e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776111740089303,0.041768798419443566,0.38285337399132424
2017-02-28 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.22422745465629e-06,1.8406202482225329e-06,4.047532585961278e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776120360278926,0.04176891714754409,0.3828533057867407
2017-03-01 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.170737368801324e-06,1.8220211343228317e-06,4.006771446385405e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.0477612843181965,0.041769029903512604,0.38285323738608457
2017-03-02 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.117247282946351e-06,1.8034220204231304e-06,3.966010306809526e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776135981523877,0.04176913673269443,0.3828531695047822
2017-03-03 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.0637571970913814e-06,1.7848601050876146e-06,3.925249167233647e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776143036345331,0.04176923773071777,0.3828531027187389
2017-03-04 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.0637571970913814e-06,1.7848601050876146e-06,3.925249167233647e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776143036345331,0.04176923773071777,0.3828531027187389
2017-03-05 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.0637571970913814e-06,1.7848601050876146e-06,3.925249167233647e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776143036345331,0.04176923773071777,0.3828531027187389
2017-03-06 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.0102671112364084e-06,1.7662981897520988e-06,3.884488027657767e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047761496230412905,0.04176933303300458,0.3828530374837246
2017-03-07 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.9567770253814423e-06,1.747736274416583e-06,3.843726888081888e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047761557679102,0.041769422805801426,0.38285297415278335
2017-03-08 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.9032869395264693e-06,1.7291743590810671e-06,3.8029657485060155e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047761614965913184,0.04176950723856308,0.38285291299172564
2017-03-09 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.8854473985213166e-06,1.7106124437455513e-06,3.762204608930136e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.047761668339152664,0.041769586537530275,0.38285285419280585
2017-03-10 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.8676541833774424e-06,1.6920505284100355e-06,3.721443469354257e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776171803796144,0.04176966092035427,0.38285279788671284
2017-03-11 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.8676541833774424e-06,1.6920505284100355e-06,3.721443469354257e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776171803796144,0.04176966092035427,0.38285279788671284
2017-03-12 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.8676541833774424e-06,1.6920505284100355e-06,3.721443469354257e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776171803796144,0.04176966092035427,0.38285279788671284
2017-03-13 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.0,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.8498609682335648e-06,1.6734886130745197e-06,3.6806823297783775e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776176429157455,0.04176973061163353,0.38285274415301473
2017-03-14 00:00:00+00:00,1.8131061028592098e-06,1.8301544301652578e-06,1.8301544301652578e-06,2.9632136597807606e-06,2.9632136597807606e-06,0.12405063291139241,0.0,1.8301544301652578e-06,1.8301544301652578e-06,1.8301544301652578e-06,1.8320677530896873e-06,1.6549266977390038e-06,3.639921190202498e-06,0.0783263054251354,1.727225048534247e-06,1.8301544301652578e-06,0.04445287740581905,0.04776180731885358,0.04176979583924002,0.38285269302920394
