Date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2014-10-13 00:00:00+00:00,0.010431885690066284,0.018713639735577846,0.016545784282815723,0.019452791692273506,0.01784596651973145,0.039153851878815975,1.0,0.015756769905209043,0.015324463434299475,0.01652930191871254,0.01632304524228482,0.013448721840654904,0.0023971226673353135,0.47423965865590595,0.016350217888131922,0.01652930191871254,0.020222182968869754,0.3149264522646499,0.2659807731740387,0.5507735380110855
2014-10-14 00:00:00+00:00,0.009833221549446422,0.01792734954762463,0.016168025219627076,0.018899255620470075,0.01745460249748313,0.0546452323729466,1.0,0.016105510940118133,0.015324463434299475,0.016363719286844748,0.01622520655315888,0.01340655133999287,0.0024528958885392943,0.4320750967038884,0.015879129574633284,0.016363719286844748,0.020416909599535765,0.31621679771684025,0.26669305993224107,0.5525721176710621
2014-10-15 00:00:00+00:00,0.010372018158655814,0.018635009217058733,0.016999089394518233,0.019690018744006395,0.01878522673688942,0.08245393022135045,0.0,0.01670788257447401,0.015550654948493538,0.01623539284584225,0.016182513362515895,0.013376298599020967,0.002526696831445907,0.4716134977823793,0.015395197630067324,0.01623539284584225,0.020705867172601658,0.31795166253345114,0.26767166749818105,0.5549436829999536
2014-10-16 00:00:00+00:00,0.010372018158655814,0.018635009217058733,0.016319131726964475,0.01921556086988461,0.017924232606062122,0.08027823847849674,1.0,0.01680299452168941,0.01580108103390742,0.016206415983960422,0.01614693570364672,0.013332294643944795,0.002606694807885196,0.4716134977823791,0.015315940120542194,0.016206415983960422,0.020736247195715707,0.31940325458042934,0.2687965854599614,0.5562465652830881
2014-10-17 00:00:00+00:00,0.011389740121169216,0.01997169803740783,0.017754607520895527,0.020955239741664515,0.01917657956227275,0.049160461934870545,1.0,0.017563884808276704,0.016164603069019116,0.016268509766995946,0.016125589108325226,0.01330570889922926,0.0026850027013649996,0.5449270185772428,0.015524558184105204,0.016268509766995946,0.020626100284166296,0.32177193553789935,0.2702546411496623,0.5592131299011283
2014-10-18 00:00:00+00:00,0.011389740121169216,0.01997169803740783,0.017754607520895527,0.020955239741664515,0.01917657956227275,0.049160461934870545,1.0,0.017563884808276704,0.016164603069019116,0.016268509766995946,0.016125589108325226,0.01330570889922926,0.0026850027013649996,0.5449270185772428,0.015524558184105204,0.016268509766995946,0.020626100284166296,0.32177193553789935,0.2702546411496623,0.5592131299011283
2014-10-19 00:00:00+00:00,0.011389740121169216,0.01997169803740783,0.017754607520895527,0.020955239741664515,0.01917657956227275,0.049160461934870545,1.0,0.017563884808276704,0.016164603069019116,0.016268509766995946,0.016125589108325226,0.01330570889922926,0.0026850027013649996,0.5449270185772428,0.015524558184105204,0.016268509766995946,0.020626100284166296,0.32177193553789935,0.2702546411496623,0.5592131299011283
2014-10-20 00:00:00+00:00,0.011868669198968146,0.020600727188322822,0.01866122494945538,0.021746006635856845,0.020350660432152702,0.05676742611410348,0.0,0.01794432957363206,0.01661698571220565,0.016301626293369502,0.016170061224323594,0.013299291677637659,0.0027734511731918737,0.5764778091159712,0.015670727115619433,0.016301626293369502,0.020526807743092915,0.3242203675451275,0.27199799839208,0.5617537172343141
2014-10-21 00:00:00+00:00,0.013065982582228158,0.022173300065610295,0.019643395631683935,0.02245769533236753,0.021133373547496025,0.04617488920540098,1.0,0.018800331051558185,0.017230933447529677,0.016434092398863738,0.01624121654206192,0.0133093758954856,0.002869786761510909,0.6474243592777538,0.016295134115524572,0.016434092398863738,0.020083485256103914,0.3275190745655992,0.27416994323884925,0.5655702553092297
2014-10-22 00:00:00+00:00,0.012946258692892003,0.02201604652719103,0.019794502139021328,0.023327532882929485,0.021603007388363342,0.04475506417600015,1.0,0.019481962389968056,0.01788527303369041,0.016641070886088537,0.016333718624769393,0.01332862764768844,0.002970065948371098,0.6360313079083211,0.01693551493987685,0.016641070886088537,0.0197802306376767,0.3299509229538611,0.2764805042856139,0.5668046213984753
2014-10-23 00:00:00+00:00,0.01408370826923648,0.02350998888595939,0.021003325377101145,0.024355526828854702,0.02277708079366663,0.04109294234634611,1.0,0.02046477878967929,0.018434595117361,0.016930840689247238,0.016445788377443003,0.013336878411122258,0.0030889361821025973,0.6973962256737865,0.01786564100401395,0.016930840689247238,0.01931665207788029,0.3331033554854104,0.27907174619570296,0.5693040618650249
2014-10-24 00:00:00+00:00,0.013724503080773706,0.023038213273463663,0.02085221886976374,0.0241182997771218,0.023090167532719287,0.049863400256080506,0.0,0.02108300115544349,0.01913740346075985,0.017204052229219162,0.016563194736535065,0.013335044869280027,0.0032078063889706826,0.6617732501091462,0.018540098746671778,0.017204052229219162,0.019114811378244972,0.3350850582235954,0.2816116791590509,0.5688471598295181
2014-10-25 00:00:00+00:00,0.013724503080773706,0.023038213273463663,0.02085221886976374,0.0241182997771218,0.023090167532719287,0.049863400256080506,0.0,0.02108300115544349,0.01913740346075985,0.017204052229219162,0.016563194736535065,0.013335044869280027,0.0032078063889706826,0.6617732501091462,0.018540098746671778,0.017204052229219162,0.019114811378244972,0.3350850582235954,0.2816116791590509,0.5688471598295181
2014-10-26 00:00:00+00:00,0.013724503080773706,0.023038213273463663,0.02085221886976374,0.0241182997771218,0.023090167532719287,0.049863400256080506,0.0,0.02108300115544349,0.01913740346075985,0.017204052229219162,0.016563194736535065,0.013335044869280027,0.0032078063889706826,0.6617732501091462,0.018540098746671778,0.017204052229219162,0.019114811378244972,0.3350850582235954,0.2816116791590509,0.5688471598295181
2014-10-27 00:00:00+00:00,0.013604771742447702,0.0228809597350444,0.020398913758061243,0.023643838132344004,0.022385727968283316,0.04019286380334131,1.0,0.02154270562485284,0.019565551147524986,0.01747726396658115,0.016641465755694883,0.013330461102102578,0.0033249865128792827,0.6496343904471775,0.019098949117658713,0.01747726396658115,0.01904726200385355,0.33639884361396305,0.2839531866946974,0.5670801973878491
2014-10-28 00:00:00+00:00,0.013904105675005093,0.023274104829021015,0.02077666561609505,0.024355526828854702,0.02301190144638863,0.029405832438310995,0.0,0.021764632493853346,0.02011487323119559,0.017758754835536524,0.016682380190630168,0.013317626658919404,0.0034359696301185932,0.6676409659189035,0.0196655420552446,0.017758754835536524,0.01898834353084851,0.3376501801107611,0.28612123934470696,0.5655355956107746
2014-10-29 00:00:00+00:00,0.013904105675005093,0.023274104829021015,0.020701119567581194,0.0248299884736325,0.02301190144638863,0.0,0.0,0.022018262337423593,0.02059149083080352,0.018118897553324152,0.01673752568911311,0.013334128185787011,0.0035362487901154094,0.6676409659189035,0.020124144070180143,0.018118897553324152,0.01922230402820288,0.3384984548977455,0.28805555652284603,0.5634542000715786
2014-10-30 00:00:00+00:00,0.013485040404121712,0.02272369869800616,0.020398913758061243,0.023327532882929485,0.021994367678323322,0.0672732716843277,1.0,0.021859742929315633,0.021011560070361,0.01846248161314485,0.016773103347982272,0.013338711865536382,0.0036523021562331753,0.618848469260451,0.02039693517337201,0.01846248161314485,0.019636854342998736,0.3385454470770539,0.28961408281486023,0.5601078125173427
2014-10-31 00:00:00+00:00,0.013904105675005093,0.023274104829021015,0.021229977932952393,0.024750910275950853,0.023559801373586604,0.04728091477643941,0.0,0.021907299658799888,0.021350847149051284,0.01882262433093245,0.016826469921109845,0.013351546396147634,0.003780749616279694,0.6487035803701617,0.020696586064024823,0.01882262433093245,0.020055454366604566,0.33891577135341994,0.2909481616420567,0.5581091259323884
2014-11-01 00:00:00+00:00,0.013904105675005093,0.023274104829021015,0.021229977932952393,0.024750910275950853,0.023559801373586604,0.04728091477643941,0.0,0.021907299658799888,0.021350847149051284,0.01882262433093245,0.016826469921109845,0.013351546396147634,0.003780749616279694,0.6487035803701617,0.020696586064024823,0.01882262433093245,0.020055454366604566,0.33891577135341994,0.2909481616420567,0.5581091259323884
2014-11-02 00:00:00+00:00,0.013904105675005093,0.023274104829021015,0.021229977932952393,0.024750910275950853,0.023559801373586604,0.04728091477643941,0.0,0.021907299658799888,0.021350847149051284,0.01882262433093245,0.016826469921109845,0.013351546396147634,0.003780749616279694,0.6487035803701617,0.020696586064024823,0.01882262433093245,0.020055454366604566,0.33891577135341994,0.2909481616420567,0.5581091259323884
2014-11-03 00:00:00+00:00,0.01312585011363862,0.022251930584129408,0.02085221886976374,0.02380199452770728,0.02301190144638863,0.041325931734160694,0.0,0.02178048473701478,0.02152049068839642,0.01914137119336306,0.01684959544178672,0.01337538191552795,0.0038996198500111656,0.5609599318794907,0.020756039340349385,0.01914137119336306,0.02066494659384896,0.33817570120210144,0.2918410454026891,0.5541803194225631
2014-11-04 00:00:00+00:00,0.013245585176459546,0.02240918412254867,0.020172253997055148,0.023406611080611116,0.02230745441737598,0.052418541462802545,0.0,0.021606113085745386,0.02154472525961628,0.01946839698999698,0.01683536437823905,0.013396467122144928,0.004028067283194298,0.5706648100265146,0.020750950477152676,0.01946839698999698,0.021367036081076096,0.33759371407895833,0.292418221481625,0.5513689679613815
2014-11-05 00:00:00+00:00,0.012527185973018766,0.02146564039617619,0.02085221886976374,0.02301122763351495,0.022150907315561318,0.0616058297084124,0.0,0.021241519051798337,0.0214881768995658,0.019774725056342445,0.016812238857562174,0.013413885332505551,0.0041666553215878865,0.49422242067767014,0.020468059457971692,0.019774725056342445,0.022347762185686737,0.336190573337879,0.2925493467924869,0.5473969218209539
2014-11-06 00:00:00+00:00,0.010910803594380437,0.019342668886492838,0.018736778203124083,0.02087616908529489,0.020976833910258015,0.07416420759505914,0.0,0.020559889225141577,0.021060029212800667,0.019836818839377983,0.016733968008050028,0.013394633580302712,0.004282145362537015,0.3574487796228721,0.020402484146517554,0.019836818839377983,0.02255612157658042,0.333140452506014,0.29193556120030145,0.5407635502650932
2014-11-07 00:00:00+00:00,0.011509464010505371,0.020128951575827093,0.01798126007674679,0.021034317939346146,0.019489666301325405,0.05030995997866613,1.0,0.019925813104462863,0.02076113359974554,0.02004379712921272,0.016700169104888578,0.013397383805637944,0.004412846257575043,0.4131206240757925,0.020009223217735496,0.02004379712921272,0.02345355715572968,0.3313497746049887,0.2910226035886678,0.5380994475435485
2014-11-08 00:00:00+00:00,0.011509464010505371,0.020128951575827093,0.01798126007674679,0.021034317939346146,0.019489666301325405,0.05030995997866613,1.0,0.019925813104462863,0.02076113359974554,0.02004379712921272,0.016700169104888578,0.013397383805637944,0.004412846257575043,0.4131206240757925,0.020009223217735496,0.02004379712921272,0.02345355715572968,0.3313497746049887,0.2910226035886678,0.5380994475435485
2014-11-09 00:00:00+00:00,0.011509464010505371,0.020128951575827093,0.01798126007674679,0.021034317939346146,0.019489666301325405,0.05030995997866613,1.0,0.019925813104462863,0.02076113359974554,0.02004379712921272,0.016700169104888578,0.013397383805637944,0.004412846257575043,0.4131206240757925,0.020009223217735496,0.02004379712921272,0.02345355715572968,0.3313497746049887,0.2910226035886678,0.5380994475435485
2014-11-10 00:00:00+00:00,0.011449607652579678,0.020050328555926943,0.01835901913993543,0.02142970138644231,0.020350660432152702,0.04262182142036539,0.0,0.01948196087821493,0.02047031643389805,0.020114169846451556,0.01664324485069791,0.013371714831843518,0.0045497442130091464,0.40828651636272534,0.019932824022687416,0.020114169846451556,0.023692114038311077,0.3298185346034836,0.28993143851180403,0.5365125244282283
2014-11-11 00:00:00+00:00,0.011928533005883687,0.020679357706841935,0.018207919837752884,0.021746006635856845,0.02019411333033804,0.025024310976779846,1.0,0.01913322059918241,0.02020373383927041,0.020259054945420983,0.016602330585410295,0.01336529761025193,0.0046776283210236275,0.4534773221447756,0.019725208181364952,0.020259054945420983,0.02424171699992872,0.3291197738472346,0.2888938606905684,0.5369897146207551
2014-11-12 00:00:00+00:00,0.014143568351657095,0.023588619404478504,0.021003325377101145,0.023722916330025635,0.02207264122923066,0.05289416233768597,1.0,0.019561222094022022,0.020236046857697913,0.02051984788669784,0.01660944611718413,0.013382715908040632,0.004826356964627673,0.6167204435938145,0.019800317539562094,0.02051984788669784,0.024709649620119997,0.331052466486666,0.28851918984634345,0.5428928478243307
2014-11-13 00:00:00+00:00,0.014263299689983099,0.023745872942897768,0.021305531186621096,0.0241182997771218,0.023559801373586604,0.06359399515016598,0.0,0.020448926546517886,0.020341064360188073,0.02078891976217804,0.016586320596507255,0.013422136095939369,0.004954804397810805,0.6239523364455837,0.019806140614143673,0.02078891976217804,0.02527569035479102,0.33264570074904415,0.2885948595790001,0.5469030943664549
2014-11-14 00:00:00+00:00,0.015101422782760034,0.02484667770630849,0.022363247917363493,0.02562074782651281,0.023951161663546598,0.03481811856381132,1.0,0.021400039971659394,0.020502629452325553,0.021045573038963185,0.016589878447218008,0.013471640589114098,0.0050922657052769466,0.6729039807820463,0.020131236953960026,0.021045573038963185,0.02544442251874203,0.334770521916363,0.28915605713281345,0.5512266804829475
2014-11-15 00:00:00+00:00,0.015101422782760034,0.02484667770630849,0.022363247917363493,0.02562074782651281,0.023951161663546598,0.03481811856381132,1.0,0.021400039971659394,0.020502629452325553,0.021045573038963185,0.016589878447218008,0.013471640589114098,0.0050922657052769466,0.6729039807820463,0.020131236953960026,0.021045573038963185,0.02544442251874203,0.334770521916363,0.28915605713281345,0.5512266804829475
2014-11-16 00:00:00+00:00,0.015101422782760034,0.02484667770630849,0.022363247917363493,0.02562074782651281,0.023951161663546598,0.03481811856381132,1.0,0.021400039971659394,0.020502629452325553,0.021045573038963185,0.016589878447218008,0.013471640589114098,0.0050922657052769466,0.6729039807820463,0.020131236953960026,0.021045573038963185,0.02544442251874203,0.334770521916363,0.28915605713281345,0.5512266804829475
2014-11-17 00:00:00+00:00,0.014263299689983099,0.023745872942897768,0.02258990767836959,0.02530444257709829,0.024499061590744574,0.04812094883453593,0.0,0.022145077259208716,0.020656116097255393,0.021211155670830976,0.016575647383670337,0.013512894318855037,0.005228036902920202,0.5917211071651753,0.020246639841059864,0.021211155670830976,0.02566286433165378,0.3353843207507973,0.28974964175158696,0.5515150846861963
2014-11-18 00:00:00+00:00,0.014921831362013416,0.024610793649370098,0.02221214861518095,0.025541677170143183,0.024342521953506578,0.036573764595868634,0.0,0.022937671276242293,0.020882307996650994,0.021339482506613612,0.016636129488571745,0.013582567335153742,0.005366061589281754,0.6317932638042727,0.020512728774653648,0.021339482506613612,0.025626956644894033,0.3365066466657083,0.2904889579023741,0.5528128122336072
2014-11-19 00:00:00+00:00,0.015161290314170496,0.0249253082248276,0.023798730916449407,0.026332436523023507,0.026064495286007884,0.04270665498666715,0.0,0.023207153362973944,0.0212377519697566,0.02149264653978635,0.01672685264592385,0.01366415811114259,0.005509719930280585,0.6460047936352233,0.020810908114964728,0.02149264653978635,0.025606646215772313,0.33753877462484644,0.2913236063523266,0.5536617386744086
2014-11-20 00:00:00+00:00,0.015221146672096182,0.025003931244727752,0.022438801171032197,0.02569982602419444,0.023951161663546598,0.04219420976632785,1.0,0.02346078320654419,0.02181938630145156,0.02157129819122853,0.01683714347324209,0.013740248349032869,0.005659575277948692,0.6497026570992168,0.021021151206874054,0.02157129819122853,0.025529860330076162,0.3382845440769842,0.2921670473132615,0.553740035276078
2014-11-21 00:00:00+00:00,0.01587967461963158,0.025868851951200082,0.023420971853260752,0.02688596882417093,0.025751408546955214,0.03421547075519746,0.0,0.023666857832383294,0.022409099850757307,0.021720322954689668,0.016995464267269438,0.013831923342869645,0.0058060504596978285,0.6898261614813979,0.021417826294569793,0.021720322954689668,0.025386324313916353,0.33947721479691984,0.2931228235582891,0.5547403719273096
2014-11-22 00:00:00+00:00,0.01587967461963158,0.025868851951200082,0.023420971853260752,0.02688596882417093,0.025751408546955214,0.03421547075519746,0.0,0.023666857832383294,0.022409099850757307,0.021720322954689668,0.016995464267269438,0.013831923342869645,0.0058060504596978285,0.6898261614813979,0.021417826294569793,0.021720322954689668,0.025386324313916353,0.33947721479691984,0.2931228235582891,0.5547403719273096
2014-11-23 00:00:00+00:00,0.01587967461963158,0.025868851951200082,0.023420971853260752,0.02688596882417093,0.025751408546955214,0.03421547075519746,0.0,0.023666857832383294,0.022409099850757307,0.021720322954689668,0.016995464267269438,0.013831923342869645,0.0058060504596978285,0.6898261614813979,0.021417826294569793,0.021720322954689668,0.025386324313916353,0.33947721479691984,0.2931228235582891,0.5547403719273096
2014-11-24 00:00:00+00:00,0.01587967461963158,0.025868851951200082,0.02319431929740949,0.026806898167801303,0.02528178217066456,0.023287994430201762,1.0,0.024094859327222905,0.023006891076867576,0.021877626652354133,0.017146669529522936,0.013900679588247242,0.005947455338841751,0.6898261614813979,0.021782410793215974,0.021877626652354133,0.02529768944874826,0.3402587054603096,0.29407158357880053,0.5546778930134627
2014-11-25 00:00:00+00:00,0.015340885459412035,0.025161192281765977,0.02296765953640341,0.02641151472070514,0.024733874778889907,0.04353126329616025,1.0,0.02420582200584661,0.023467351782060213,0.021976976231474814,0.017239171612230424,0.013951100852343093,0.006095620603550386,0.6257695755993358,0.021979889199851325,0.021976976231474814,0.025279793282452015,0.34009736824251996,0.29479257645403223,0.5526496449415426
2014-11-26 00:00:00+00:00,0.017136862983291902,0.027520055347006668,0.02478090159867795,0.02696504702185256,0.025203508619757224,0.051336458609993744,1.0,0.02472893393614852,0.023871264897605486,0.02220051298188639,0.017385040268065484,0.014021690639562892,0.006265757161639407,0.7326541093359653,0.02261321712628197,0.02220051298188639,0.02501998091319156,0.3418501983318857,0.29578238198758455,0.5550433999990462
2014-11-27 00:00:00+00:00,0.017735515950426987,0.028306338036340938,0.02629193064627769,0.029179183767754253,0.02739511579312582,0.03723435154844098,1.0,0.02539471303139696,0.024339804050005777,0.02249442244953683,0.01759139085915428,0.014120699625912378,0.006438710506751988,0.7614058035491815,0.023357966982592855,0.02249442244953683,0.02478055016236598,0.3437232598041792,0.29701556721153927,0.5572106765269972
2014-11-28 00:00:00+00:00,0.02042949527197902,0.03184463638351146,0.03014506012152321,0.03083978821250854,0.029664996517401752,0.07065486387706246,1.0,0.02659945630010873,0.025058769673021515,0.02294563561485171,0.01788668585188747,0.014243544131642166,0.006637015364890725,0.859910977582427,0.024906277988329818,0.02294563561485171,0.023942564020794282,0.3480482941066594,0.29902120318618247,0.5640892882065397
2014-11-29 00:00:00+00:00,0.02042949527197902,0.03184463638351146,0.03014506012152321,0.03083978821250854,0.029664996517401752,0.07065486387706246,1.0,0.02659945630010873,0.025058769673021515,0.02294563561485171,0.01788668585188747,0.014243544131642166,0.006637015364890725,0.859910977582427,0.024906277988329818,0.02294563561485171,0.023942564020794282,0.3480482941066594,0.29902120318618247,0.5640892882065397
2014-11-30 00:00:00+00:00,0.02042949527197902,0.03184463638351146,0.03014506012152321,0.03083978821250854,0.029664996517401752,0.07065486387706246,1.0,0.02659945630010873,0.025058769673021515,0.02294563561485171,0.01788668585188747,0.014243544131642166,0.006637015364890725,0.859910977582427,0.024906277988329818,0.02294563561485171,0.023942564020794282,0.3480482941066594,0.29902120318618247,0.5640892882065397
2014-12-01 00:00:00+00:00,0.02060908669272564,0.03208052044044984,0.029162889439294667,0.03368654299855129,0.03177833760443969,0.4496809247605056,0.0,0.027851754786551643,0.025915065816954887,0.023463081832913728,0.018160634079651523,0.014339802892656392,0.006834756844134038,0.8651733794108729,0.02622246648529309,0.023463081832913728,0.023515212234964,0.3513901616329106,0.30141314072875297,0.5675292725351228
2014-12-02 00:00:00+00:00,0.017974982351573916,0.028620852611798427,0.02583861832942036,0.03020717771367947,0.028334376010283803,0.44933621241593164,0.0,0.028549236856369793,0.026327056609304712,0.02379010782693771,0.018363426820029567,0.014398474832757968,0.0070223576913034935,0.6287634196955614,0.02666045856940382,0.02379010782693771,0.023702614016906737,0.3507288500817775,0.3031708689857699,0.5618816899610942
2014-12-03 00:00:00+00:00,0.018453915153867767,0.029249881762713405,0.02644302994846026,0.03083978821250854,0.028960549488389116,0.2564549222656544,0.0,0.02889797713540234,0.026771360420082026,0.024199925136895596,0.018616028282824444,0.014448896009425727,0.007216718950901063,0.6503148645702215,0.027098506388406225,0.024199925136895596,0.024066198649645876,0.3504733630062666,0.3045168523554128,0.5582151349234324
2014-12-04 00:00:00+00:00,0.020070293808011175,0.03137286077101573,0.028482924566586063,0.032974854302040606,0.03107389057542704,0.39055206591547165,0.0,0.029516201012919636,0.02742570000624276,0.024833279197265072,0.01891843863768381,0.014537820777927271,0.007423474277563985,0.7159550827973953,0.027612043651247108,0.024833279197265072,0.02481796276354685,0.35183026203913126,0.305913358883938,0.5586650395813867
2014-12-05 00:00:00+00:00,0.01827431255963638,0.02901399770577503,0.029087336185625964,0.03052348296309399,0.031152164126334377,0.07714059914599863,0.0,0.02894553235313347,0.027748830190517722,0.025301050625766756,0.01917104027012636,0.014584575045766768,0.007612201882524303,0.5892094650256172,0.02765965715593017,0.025301050625766756,0.025758454298886915,0.3505604070099631,0.3067313540492769,0.5535134425170891
2014-12-06 00:00:00+00:00,0.01827431255963638,0.02901399770577503,0.029087336185625964,0.03052348296309399,0.031152164126334377,0.07714059914599863,0.0,0.02894553235313347,0.027748830190517722,0.025301050625766756,0.01917104027012636,0.014584575045766768,0.007612201882524303,0.5892094650256172,0.02765965715593017,0.025301050625766756,0.025758454298886915,0.3505604070099631,0.3067313540492769,0.5535134425170891
2014-12-07 00:00:00+00:00,0.01827431255963638,0.02901399770577503,0.029087336185625964,0.03052348296309399,0.031152164126334377,0.07714059914599863,0.0,0.02894553235313347,0.027748830190517722,0.025301050625766756,0.01917104027012636,0.014584575045766768,0.007612201882524303,0.5892094650256172,0.02765965715593017,0.025301050625766756,0.025758454298886915,0.3505604070099631,0.3067313540492769,0.5535134425170891
2014-12-08 00:00:00+00:00,0.017974982351573916,0.028620852611798427,0.026594136455797654,0.029890872464264966,0.02903882303929644,0.04758842437775775,0.0,0.028248048771562194,0.028031568909157555,0.02575226339630151,0.019418305211326613,0.014635912993355635,0.007803182949339502,0.5699194158097614,0.027500536803627053,0.02575226339630151,0.02690383999499915,0.34894638992896143,0.3070054468142428,0.5486700354773485
2014-12-09 00:00:00+00:00,0.01641847122884097,0.0265765116206342,0.02629193064627769,0.028151197363141055,0.028490923112098464,0.06544130804921772,0.0,0.0278359010316371,0.02817697787728287,0.026062731127138715,0.019613982589578492,0.01465608151647961,0.00796768585279127,0.4765006918101415,0.02713246109423747,0.026062731127138715,0.02799233024391129,0.34565366331053843,0.30644887110780883,0.5412729996869042
2014-12-10 00:00:00+00:00,0.017196726790207444,0.02759867836690682,0.025989724836757752,0.029021034913702996,0.027473389344033157,0.049214158192861394,0.0,0.027503011484012872,0.028185055554087395,0.026273848884075128,0.01986658413719721,0.014681750490274037,0.00813613227419406,0.5166665714129852,0.02709819775733798,0.026273848884075128,0.028481562098011323,0.34373423092627114,0.3055513435823897,0.5382368512177073
